,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
23925,231448,231490,VLCTechHub/VLCTechHub-site,"['events', 'hacktoberfest', 'jobs', 'valencia']",12.0,12.0,2022-06-04T15:41:30Z,2022-01-16T22:26:08Z,2013-01-16T17:06:16Z,29.0,23.0,VLCTechHub site,False,Nunjucks
23926,231449,231491,gnebbia/pdlist,"['bugbounty', 'dns', 'information-gathering', 'osint', 'osint-reconnaissance', 'osint-resources', 'passive-dns', 'passive-dns-data', 'reconnaissance']",0.0,0.0,2021-09-16T13:38:25Z,2022-05-11T02:24:03Z,2019-07-25T12:25:18Z,35.0,229.0,A passive subdomain finder,False,Python
23927,231515,231557,Azure/azure-sdk-for-android,"['android', 'azure', 'azure-sdk', 'java', 'kotlin']",50.0,50.0,2022-06-03T22:58:07Z,2022-06-02T14:09:36Z,2018-02-28T04:25:35Z,69.0,69.0,Android client SDKs for Microsoft Azure,False,Java
23928,231522,231564,jonesor/Rage,[],15.0,15.0,2022-05-15T03:19:52Z,2021-10-15T21:22:45Z,2017-12-02T14:46:01Z,13.0,5.0,R tools for performing ageing focussed analyses using matrix population models.,False,R
23929,231534,231576,OrchidTechnologies/orchid,"['firewall', 'packet-analyzer', 'packet-capture', 'personal-firewall', 'traffic-analyzer', 'traffic-sniffer', 'vpn']",25.0,25.0,2022-06-02T22:09:44Z,2022-06-01T01:17:17Z,2019-08-20T17:04:55Z,84.0,561.0,"Orchid: VPN, Personal Firewall",False,C++
23930,231543,231585,quick-perf/quickperf,"['allocation', 'hibernate', 'java-flight-recorder', 'java-flight-recordings', 'jdbc', 'junit', 'jvm', 'microservice', 'microservices', 'n-plus-1', 'nplus1', 'orm', 'performance', 'performance-analysis', 'performance-testing', 'profiling', 'spring', 'spring-boot', 'spring-data-jpa', 'sql']",18.0,18.0,2022-03-31T19:15:01Z,2022-06-02T00:03:02Z,2019-06-10T19:22:53Z,57.0,343.0,QuickPerf is a testing library for Java to quickly evaluate and improve some performance-related properties,False,Java
23931,231547,231589,bridge-core/bridge.,"['addon', 'bridge', 'editor', 'ide', 'javascript', 'json', 'minecraft', 'tool', 'typescript']",26.0,26.0,2022-06-01T01:13:18Z,2022-05-30T13:04:21Z,2018-12-02T13:09:50Z,162.0,293.0,Minecraft Add-on Editor | We strive to provide the best development experience possible,False,TypeScript
23932,231555,231597,gradle/.github,[],0.0,0.0,2022-01-14T23:57:37Z,2022-05-19T12:37:19Z,2019-07-30T20:56:13Z,23.0,7.0,Maintains all of the default policies for the Gradle organization,False,
23933,231584,231626,MohabMohie/SHAFT_ENGINE,"['allure-report', 'ashot', 'automation', 'cloud-testing', 'continuous-integration', 'continuous-testing', 'cucumber', 'devops', 'engine', 'remote-execution', 'selenium', 'test-automation', 'testautomation', 'testautomationengine', 'testautomationframework', 'testing-framework', 'testng', 'web-automation']",1.0,1.0,2022-05-31T19:43:32Z,2022-06-01T01:30:30Z,2018-07-15T07:02:02Z,80.0,115.0,SHAFT_ENGINE is a Test Automation Engine that provides a unified high-level interface to any of the underlying test automation frameworks.,False,Java
23934,231588,231630,priyamharsh14/Prawler,"['anonymity', 'api', 'find-proxies', 'json', 'proxy-scraper', 'proxy-servers']",2.0,2.0,2020-09-03T07:11:45Z,2022-06-04T12:57:57Z,2019-08-07T03:16:26Z,10.0,24.0,Advance Proxy Scraper written in Python3,False,Python
23935,231617,231659,salesforce/GQUIC_Protocol_Analyzer,['gquic'],2.0,2.0,2022-03-24T16:10:46Z,2022-03-21T13:26:30Z,2019-08-09T19:43:57Z,20.0,47.0,GQUIC Protocol Analyzer for Zeek (Bro) Network Security Monitor,False,Zeek
23936,231632,231674,sakgiok/codwfeeplus,"['prestashop-1-6', 'prestashop-1-7', 'prestashop-free-module', 'prestashop-module', 'prestashop-payment']",12.0,12.0,2021-01-04T08:05:51Z,2022-02-28T15:12:41Z,2018-10-21T08:06:45Z,20.0,51.0,"A prestashop module for implementing Cash On Delivery with a fee with a lot of options,",False,PHP
23937,231695,231737,biolab/orange3-single-cell,"['orange', 'scorange', 'singlecell']",32.0,32.0,2021-10-08T13:40:32Z,2022-02-28T07:56:15Z,2017-07-18T10:14:20Z,21.0,13.0,🍊🔬 Orange add-on for gene expression of single cell data,False,Python
23938,231705,231747,TitouanVanBelle/fastlane-plugin-xchtmlreport,"['fastlane', 'html-report', 'swift', 'xcode', 'xcode-ui-testing', 'xctest']",8.0,8.0,2021-06-12T15:58:03Z,2022-05-04T19:39:50Z,2019-08-09T09:44:10Z,15.0,17.0,fastlane plugin for XCTestHTMLReport,False,Ruby
23939,231712,231754,kjsce-codecell/Hackathon,"['2019', 'hackathon', 'html5', 'js', 'scss']",0.0,0.0,2022-04-09T10:48:53Z,2022-03-15T08:27:28Z,2018-07-05T03:52:53Z,14.0,2.0,Official Website for Kjsce Hackathon 6.0,False,HTML
23940,231714,231756,LLNL/axom,"['app-infrastructure', 'c-plus-plus', 'cpp', 'fortran', 'hpc', 'llnl', 'parallel-computing', 'radiuss']",133.0,133.0,2022-06-04T03:30:06Z,2022-05-31T08:24:51Z,2019-04-12T20:16:24Z,13.0,87.0,CS infrastructure components for HPC applications,False,C++
23941,231717,231759,falling-fruit/falling-fruit,[],22.0,22.0,2022-06-03T09:40:33Z,2022-05-30T14:41:13Z,2013-04-11T03:35:23Z,23.0,72.0,"Website, database, and API for Falling Fruit",False,HTML
23942,231750,231792,jacobdeichert/mask,"['make', 'makefile', 'task-runner']",10.0,10.0,2022-05-26T03:37:01Z,2022-06-03T14:23:24Z,2019-07-06T20:47:44Z,35.0,672.0,🎭 A CLI task runner defined by a simple markdown file,False,Rust
23943,231753,231795,datafaker-net/datafaker,"['faker', 'testing']",4.0,4.0,2022-06-03T02:02:40Z,2022-06-03T13:22:03Z,2021-12-30T00:07:31Z,30.0,190.0,Brings the popular ruby faker gem to Java and Kotlin ,False,Java
23944,231756,231798,Azure/azure-cosmos-dotnet-v3,[],302.0,302.0,2022-06-03T20:23:34Z,2022-05-29T14:55:51Z,2018-11-05T18:03:16Z,343.0,509.0,.NET SDK for Azure Cosmos DB for the core SQL API,False,C#
23945,231765,231807,kiishor/UML-State-Machine-in-C,"['active-object', 'c', 'event-dispatcher', 'event-driven-programming', 'finite-state-machine', 'fsm', 'hierarchical-state-machine', 'hsm', 'state-machine', 'state-transition', 'state-transitions', 'uml-state-machine']",3.0,3.0,2021-11-30T14:38:45Z,2022-05-31T20:54:34Z,2018-12-27T17:32:09Z,27.0,88.0,A minimalist UML State machine framework for finite state machine and hierarchical state machine in C,False,C++
23946,231812,231854,apple/swift-statsd-client,[],3.0,3.0,2022-05-03T18:54:42Z,2022-04-28T09:23:57Z,2019-06-02T01:59:53Z,13.0,48.0,metrics backend for swift-metrics that uses the statsd protocol,False,Swift
23947,231823,231865,spaghettifunk/terraform-aws-druid,"['apache-druid', 'cluster', 'kubernetes', 'postgres', 'terraform-modules', 'zookeeper']",2.0,2.0,2020-09-02T07:46:52Z,2022-01-04T21:15:20Z,2019-05-15T12:50:10Z,12.0,16.0,Terraform module to deploy Apache Druid in Kubernetes,False,HCL
23948,231847,231889,opendreamnet/dreamtime,"['deepnude', 'dreamnet', 'electron', 'fake-nudes', 'nuxtjs']",20.0,20.0,2021-08-15T02:52:15Z,2022-06-04T13:16:31Z,2019-07-15T23:21:25Z,398.0,1120.0,Use artificial intelligence to create fake nudes.,False,JavaScript
23949,231870,231912,bandprotocol/band,[],110.0,110.0,2022-06-01T05:12:27Z,2022-05-30T13:02:41Z,2019-08-14T10:13:57Z,13.0,112.0,Monolithic repository of everything Band Protocol,False,JavaScript
23950,231893,231935,OpenChrom/openchrom,"['chromatography', 'mass-spectrometry', 'nmr', 'nmr-spectroscopy', 'open-source']",19.0,19.0,2022-06-03T11:52:38Z,2022-05-31T08:19:43Z,2019-08-14T08:02:42Z,15.0,41.0,Visualization and Analysis of mass spectrometric and chromatographic data.,False,Java
23951,231910,231952,ashraf789/Android-POS,[],0.0,0.0,2020-03-01T04:23:23Z,2022-05-27T11:37:40Z,2018-04-13T05:53:06Z,42.0,62.0,Its customized version of Point of sale software,False,Java
23952,231933,231975,apipy/HQApi,[],0.0,0.0,2021-01-12T16:01:30Z,2021-12-08T12:23:38Z,2018-09-29T11:11:35Z,18.0,13.0,"HQ Trivia & Words API, written in Python",False,Python
23953,231977,232019,awmleer/reto,"['dependency-injection', 'hooks', 'react', 'reactjs', 'redux', 'state-management', 'store']",5.0,5.0,2022-05-21T12:00:59Z,2022-05-27T16:26:36Z,2019-05-07T11:29:09Z,12.0,214.0,Flexible and efficient React Store with hooks.,False,TypeScript
23954,231978,232020,jendrikseipp/vulture,"['dead-code-removal', 'python']",22.0,22.0,2022-05-27T06:12:16Z,2022-06-04T13:06:11Z,2017-03-06T08:00:18Z,104.0,2122.0,Find dead Python code,False,Python
23955,231994,232036,X-Plane/XPlane2Blender,"['addon', 'blender', 'python', 'x-plane']",132.0,132.0,2022-05-31T01:33:24Z,2022-05-31T03:09:12Z,2010-08-10T05:48:50Z,59.0,149.0,Scenery & Aircraft export addon for Blender and X-Plane,False,Python
23956,231995,232037,yaichenbaum/Quick-Pad,"['csharp', 'fluent', 'notepad', 'uwp', 'windows', 'xaml']",14.0,14.0,2022-02-14T21:24:25Z,2022-06-04T01:01:37Z,2019-01-15T18:46:18Z,18.0,154.0,Quick Pad is a modern notepad app featuring fluent design,False,C#
23957,231997,232039,maitraysuthar/rest-api-nodejs-mongodb,"['api', 'boilerplate', 'es6', 'express', 'expressjs', 'javascript', 'jwt-authentication', 'mangoose', 'mongodb', 'nodejs', 'rest', 'rest-api', 'token-based-authentication']",28.0,28.0,2022-05-05T04:54:25Z,2022-06-04T07:54:21Z,2019-07-23T08:48:25Z,350.0,918.0,"A boilerplate for REST API Development with  Node.js, Express, and MongoDB",False,JavaScript
23958,232001,232043,Eugnis/react-native-timeline-flatlist,"['android', 'cross-platform', 'flatlist', 'flatlist-based', 'ios', 'react-native', 'react-native-component', 'timeline']",34.0,34.0,2022-06-02T00:24:31Z,2022-05-30T15:46:30Z,2018-08-04T22:23:15Z,55.0,310.0,FlatList based timeline component for React Native for iOS and Android,False,JavaScript
23959,232006,232048,abrain/einsatzverwaltung,"['ambulance', 'emergency-response', 'emergency-services', 'feuerwehr', 'fire-department', 'firebrigade', 'rettungsdienst', 'wasserrettung', 'wordpress', 'wordpress-plugin']",29.0,29.0,2022-05-18T20:42:30Z,2022-04-26T12:44:19Z,2014-02-14T14:55:50Z,16.0,44.0,WordPress plugin for public incident reports for fire departments and other rescue services,False,PHP
23960,232021,232063,pop-os/firmware-manager,[],17.0,17.0,2022-05-26T16:56:50Z,2022-05-29T20:25:20Z,2019-06-19T20:57:43Z,35.0,142.0,"Generic framework and GTK UI for firmware updates from system76-firmware and fwupd, written in Rust.",False,Rust
23961,232033,232075,naver/smarteditor2,"['editor', 'javascript', 'smarteditor', 'wysiwyg']",61.0,61.0,2020-12-08T08:51:42Z,2022-05-17T02:03:18Z,2015-12-08T09:55:38Z,137.0,199.0,Javascript WYSIWYG HTML editor,False,JavaScript
23962,232053,232095,ryanmcalister/unotes,"['markdown-wysiwyg', 'vscode-extension', 'wysiwyg-editor']",58.0,58.0,2022-05-28T02:19:16Z,2022-06-02T11:56:39Z,2019-01-25T23:02:19Z,20.0,132.0,Unotes Visual Studio Code Extension. A markdown WYSIWYG notes editor.,False,JavaScript
23963,232054,232096,colour-science/colour-nuke,"['color', 'color-science', 'color-space', 'color-spaces', 'colorspace', 'colorspaces', 'colour', 'colour-science', 'colour-space', 'colour-spaces', 'colourspace', 'colourspaces', 'compositing', 'nuke', 'python', 'the-foundry']",0.0,0.0,2022-03-25T21:36:11Z,2022-03-29T08:10:18Z,2014-08-17T09:19:56Z,41.0,135.0,Colour - Nuke,False,Jupyter Notebook
23964,232061,232103,colour-science/colour-notebooks,"['color', 'color-science', 'color-space', 'color-spaces', 'colorspace', 'colorspaces', 'colour', 'colour-science', 'colour-space', 'colour-spaces', 'colourspace', 'colourspaces', 'jupyter', 'jupyter-notebooks', 'notebooks']",1.0,1.0,2021-01-17T00:26:39Z,2022-01-24T15:54:55Z,2014-08-11T08:46:59Z,10.0,19.0,Colour - Jupyter Notebooks,False,Jupyter Notebook
23965,232065,232107,Arvtesh/UnityFx.Outline,"['image-effects', 'outline', 'post-effect', 'unity', 'unity3d', 'unityfx']",9.0,9.0,2022-01-05T16:36:03Z,2022-06-02T17:51:22Z,2019-08-18T10:43:45Z,46.0,637.0,Screen-space outlines for Unity3d.,False,C#
23966,232067,232109,WebDevStudios/gatsby-starter-wordpress-graphql,"['gatsby', 'gatsby-starter', 'graphql', 'wordpress', 'wordpress-site']",13.0,13.0,2020-04-04T23:17:44Z,2021-11-03T23:11:27Z,2019-08-16T21:20:56Z,10.0,62.0,A bare-bones Gatsby starter powered WordPress and WPGraphQL!,False,JavaScript
23967,232104,232146,openvoips/OV500,"['billing', 'cdrs', 'freeswitch', 'kamailio', 'lua', 'maria', 'php', 'php-fpm', 'rating', 'rtpproxy', 'voip', 'xml']",20.0,20.0,2021-08-09T14:04:14Z,2022-05-09T05:03:01Z,2019-08-20T05:20:01Z,33.0,61.0,"OpenSource Freeswitch & Kamailio Billing, rating and Routing Software",False,PHP
23968,232110,232152,rosberry/texstyle,[],3.0,3.0,2021-02-03T09:40:30Z,2022-04-21T14:07:18Z,2019-04-25T10:46:53Z,21.0,79.0,Format iOS attributed strings easily,False,Swift
23969,232117,232159,meglab-metagenomics/amrplusplus_v2,[],19.0,19.0,2020-08-05T04:23:03Z,2022-03-10T06:30:21Z,2019-08-12T01:40:22Z,14.0,18.0,MEGARes and AmrPlusPlus - A comprehensive database of antimicrobial resistance genes and user-friendly pipeline for analysis of high-throughput sequencing data,False,Groovy
23970,232127,232169,raivo-otp/ios-application,"['app', 'client', 'counter', 'factor', 'fast', 'lightweight', 'native', 'one', 'otp', 'password', 'second', 'secure', 'swift', 'time', 'token', 'two']",48.0,48.0,2022-05-11T16:30:19Z,2022-06-04T05:39:23Z,2019-04-15T17:01:34Z,41.0,515.0,"A native, lightweight and secure one-time-password (OTP) client built for iOS; Raivo OTP!",False,Swift
23971,232144,232186,SilurianYang/uni-simple-router,"['interceptor', 'javascript', 'router', 'uni-app']",71.0,71.0,2022-04-09T07:52:38Z,2022-06-02T09:23:41Z,2019-07-12T07:24:41Z,138.0,638.0,"A simple, lightweight 'uni-app' routing plugin",False,TypeScript
23972,232146,232188,Swechhya/excelR,"['hacktoberfest', 'r', 'shiny']",22.0,22.0,2022-01-24T12:05:37Z,2022-05-13T13:57:31Z,2019-07-03T05:04:14Z,14.0,132.0,An Interface to 'jExcel.js' Library,False,JavaScript
23973,232181,232223,bilde2910/Hauk,"['location-sharing', 'location-tracking']",40.0,40.0,2022-04-06T20:56:14Z,2022-05-31T16:54:29Z,2019-08-23T21:08:13Z,42.0,402.0,Open-source realtime location sharing,False,Java
23974,232196,232238,approvals/ApprovalTests.cpp,"['approval-test', 'approval-testing', 'c-plus-plus', 'cpp11', 'golden-master', 'header-only', 'regression-testing', 'single-file', 'snapshot-testing', 'testing']",16.0,16.0,2022-02-25T17:02:27Z,2022-05-27T07:45:55Z,2013-04-08T01:53:54Z,42.0,252.0,"Native ApprovalTests for C++ on Linux, Mac and Windows",False,C++
23975,232228,232270,fabianoriccardi/killed-by-microsoft,"['abandonware', 'history', 'killed-by-microsoft', 'killedbymicrosoft', 'microsoft']",2.0,2.0,2022-06-02T11:21:16Z,2022-06-03T01:02:09Z,2020-08-06T06:00:48Z,17.0,102.0,"Part guillotine, part graveyard for Microsoft's doomed apps, services, and hardware.",False,JavaScript
23976,232275,232317,react-dnd/react-dnd,"['drag-and-drop', 'not-the-game', 'react']",311.0,311.0,2022-05-30T01:08:51Z,2022-06-04T13:13:08Z,2014-10-19T13:29:28Z,1840.0,17687.0,Drag and Drop for React,False,TypeScript
23977,232282,232324,xmidt-org/caduceus,"['hacktoberfest', 'webpa']",23.0,23.0,2022-06-03T17:38:17Z,2022-05-23T22:02:23Z,2017-01-17T19:40:12Z,19.0,16.0,The Xmidt server for delivering events written in Go.,False,Go
23978,232293,232335,vuejs-in/vue-bangalore,"['community', 'meetup', 'static-site', 'vue', 'vuepress']",31.0,31.0,2022-06-01T02:12:42Z,2021-12-11T15:46:37Z,2017-10-09T09:21:00Z,22.0,37.0,"VueBLR Meetup Resources, Requests & Proposals",False,Vue
23979,232304,232346,vividus-framework/vividus,"['bdd-style-testing-framework', 'infrastructure', 'quality', 'quality-assurance', 'test-automation', 'testing-framework', 'testing-tools', 'vividus']",109.0,109.0,2022-06-03T15:03:45Z,2022-06-03T11:25:24Z,2019-06-21T11:40:01Z,51.0,266.0,VIVIDUS is all in one test automation tool,False,Java
23980,232317,232359,natenho/Mockaco,"['api-mock', 'aspnet', 'aspnet-core', 'csharp', 'dotnet-core', 'engine', 'fake', 'faker', 'hacktoberfest', 'mock', 'mock-apis', 'mock-server', 'mocking', 'mocks', 'mocks-generator', 'roslyn', 'testing']",28.0,28.0,2022-05-08T19:25:18Z,2022-05-20T16:51:50Z,2019-03-13T04:05:20Z,22.0,195.0,"🐵 HTTP mock server, useful to stub services and simulate dynamic API responses, leveraging ASP.NET Core features, built-in fake data generation and pure C# scripting ",False,C#
23981,232321,232363,bfenetworks/bfe,"['adc', 'bfe', 'cncf', 'golang', 'load-balancer', 'reverse-proxy']",52.0,52.0,2022-05-30T04:37:08Z,2022-06-04T11:17:05Z,2019-07-31T02:33:55Z,886.0,5422.0,A modern layer 7 load balancer from baidu,False,Go
23982,232324,232366,rpminspect/rpminspect,[],22.0,22.0,2022-06-03T18:51:59Z,2022-06-03T17:05:30Z,2019-03-22T13:57:30Z,24.0,40.0,"RPM (single RPMs, SRPMs, Koji builds, Fedora modules) build deviation analysis tools",False,C
23983,232330,232372,wardsenz/friendly-telegram,[],2.0,2.0,2021-01-18T10:54:25Z,2022-03-31T16:50:20Z,2020-07-18T11:11:29Z,16.0,40.0,🤖 Модифицированный и многофункциональный юзер-бот для Telegram. ,False,Python
23984,232336,232378,frinyvonnick/react-simple-infinite-loading,"['infinite-scroll', 'javascript', 'react', 'ui-components']",31.0,31.0,2022-04-12T23:35:42Z,2022-04-03T19:20:13Z,2019-08-23T07:28:34Z,11.0,56.0,A list that infinitely loads content as user scrolls down in React,False,JavaScript
23985,232349,232391,maintainers/.github,[],1.0,1.0,2019-12-05T11:19:49Z,2022-05-11T10:34:34Z,2019-08-27T15:39:25Z,43.0,25.0,Default Community Health Files,False,
23986,232362,232404,tsukishiroi/BeatPlayer,[],0.0,0.0,2019-11-25T03:00:55Z,2021-10-19T06:56:25Z,2019-11-25T22:00:57Z,29.0,0.0,Music Player,False,
23987,232378,232420,cennznet/runanode,[],1.0,1.0,2020-07-07T05:42:07Z,2021-07-22T00:03:03Z,2019-04-17T01:44:07Z,13.0,29.0,Desktop wallet that can stake CENNZ tokens,False,JavaScript
23988,232388,232430,friendly-telegram/friendly-telegram,"['heroku', 'telegram-userbot', 'termux', 'userbot']",10.0,10.0,2020-03-25T15:48:46Z,2022-04-26T08:58:16Z,2019-02-22T12:38:36Z,72.0,58.0,REPOSITORY MOVED,False,Python
23989,232417,232459,GeekTG/Friendly-Telegram,"['python', 'telegram', 'telegram-bot', 'telegram-userbot', 'telethon', 'userbot', 'userbot-telegram']",2.0,2.0,2022-05-27T18:20:42Z,2022-06-04T15:44:28Z,2021-03-26T16:43:07Z,47.0,63.0,Best Telegram userbot with inline buttons support,False,Python
23990,232431,232474,MacEnhance/MacForge,"['code-injection', 'cydia', 'hack', 'macforge', 'mach-inject', 'macos', 'mojave', 'mysimbl', 'objective-c', 'osx', 'simbl', 'simbl-plugin', 'substrate']",20.0,20.0,2022-03-26T03:47:00Z,2022-06-02T09:42:44Z,2018-07-07T00:38:14Z,39.0,777.0,"📦 Plugin, App, and Theme store which includes plugin injection for macOS",False,Objective-C
23991,232451,232494,openui/open-ui,"['standards', 'ui', 'ux', 'w3c', 'web-components']",172.0,172.0,2022-06-02T18:33:27Z,2022-06-03T19:14:38Z,2019-05-16T04:30:34Z,103.0,2029.0,Maintain an open standard for UI and promote its adherence and adoption.,False,JavaScript
23992,232457,232500,awslabs/text-analysis-with-amazon-opensearch-service-and-amazon-comprehend,[],2.0,2.0,2021-09-10T16:05:33Z,2022-05-04T20:22:59Z,2019-06-17T16:24:16Z,12.0,28.0,"The Text Analysis with Amazon Comprehend and Amazon OpenSearch Service solution is an automated reference implementation that deploys a cost-effective, end-to-end solution for extracting meaningful insights from unstructured data such as customer calls, support tickets, and online customer feedback.",False,Java
23993,232482,232525,devmasx/coverage-check-action,['hacktoberfest'],6.0,6.0,2021-07-13T05:37:57Z,2022-02-07T23:04:27Z,2019-11-02T11:37:30Z,10.0,12.0,Create a check for coverage percentage.,False,Ruby
23994,232506,232549,DigitalChinaOpenSource/TiDB-for-PostgreSQL,"['golang', 'mysql', 'postgresql']",11.0,11.0,2022-02-21T06:39:10Z,2022-06-02T09:37:27Z,2021-06-01T01:59:04Z,18.0,328.0,PgSQL compatible on distributed database TiDB,False,Go
23995,232526,232569,ctxis/CAPE,[],14.0,14.0,2021-05-11T12:29:05Z,2022-06-03T13:07:01Z,2016-09-16T11:36:21Z,158.0,680.0,Malware Configuration And Payload Extraction,False,Python
23996,232530,232573,glittershark/org-clubhouse,[],5.0,5.0,2022-02-08T20:26:50Z,2022-05-14T11:50:51Z,2018-03-02T15:24:00Z,11.0,26.0,"Simple, unopinionated integration between Emacs's org-mode and the Clubhouse issue tracker",False,Emacs Lisp
23997,232538,232581,clovers-network/clovers-dapp,[],58.0,58.0,2022-06-01T01:41:12Z,2022-03-17T04:24:35Z,2017-08-11T14:17:50Z,20.0,55.0,"Discover, collect & trade cryptographic icons",False,Vue
23998,232558,232601,FuseCP/SolidCP,[],42.0,42.0,2022-06-01T00:11:08Z,2022-05-18T03:50:28Z,2019-09-01T21:04:13Z,46.0,53.0,Multi Server Control Panel for Windows based on C#,False,C#
23999,232561,232604,INSPIRE-MIF/helpdesk-validator,"['helpdesk', 'inspire', 'validator']",127.0,127.0,2022-05-30T07:49:39Z,2022-05-31T20:09:45Z,2018-09-27T12:33:40Z,18.0,32.0,Community discussion forum for INSPIRE validation issues,False,
24000,232566,232609,muhammadmuzzammil1998/jsonc,"['golang', 'gopkg', 'json', 'jsonc']",1.0,1.0,2022-03-25T13:23:02Z,2022-04-23T14:46:18Z,2019-09-01T15:18:25Z,16.0,159.0,JSON with comments for Go!,False,Go
24001,232567,232610,SWI-Prolog/swipl,[],5.0,5.0,2022-05-19T07:45:06Z,2022-04-25T20:21:48Z,2014-04-25T11:31:09Z,29.0,164.0,SWI-Prolog stable releases,False,C
24002,232607,232650,SWI-Prolog/plweb-www,[],3.0,3.0,2022-05-13T07:07:47Z,2022-01-01T16:39:36Z,2014-04-25T12:30:37Z,14.0,3.0,Submodule of plweb.git that contains the (wiki) web-pages,False,HTML
24003,232625,232668,SWI-Prolog/swipl-devel,"['prolog', 'swi-prolog']",91.0,91.0,2022-06-02T15:18:47Z,2022-05-28T17:07:01Z,2014-03-07T14:43:14Z,144.0,652.0,Main development repository,False,C
24004,232639,232682,waliarubal/Jaya,"['avalonia', 'avaloniaui', 'cloud', 'cloud-storage', 'cross-platform', 'crossplatform', 'dotnet', 'dotnet-core', 'dotnetcore', 'file-manager', 'filemanager', 'linux', 'macos', 'storage-services', 'windows']",40.0,40.0,2022-05-16T18:59:44Z,2022-05-29T14:52:29Z,2019-04-19T11:29:49Z,36.0,264.0,"Cross platform file manager application for Windows, Mac and Linux operating systems. (planned mobile support)",False,C#
24005,232643,232686,ebkalderon/tower-lsp,"['language-server-protocol', 'lsp', 'rust', 'service', 'tower']",9.0,9.0,2022-06-01T22:31:26Z,2022-06-02T21:29:02Z,2019-09-02T02:54:56Z,25.0,346.0,Language Server Protocol implementation written in Rust,False,Rust
24006,232655,232698,taypo/redial,[],10.0,10.0,2020-09-30T06:48:25Z,2022-05-26T06:48:49Z,2019-02-28T12:07:29Z,12.0,183.0,SSH Session Manager,False,Python
24007,232657,232700,codeFareith/cf_google_authenticator,"['google-2fa', 'totp', 'totp-tfa', 'typo3-cms', 'typo3-cms-extension']",71.0,71.0,2022-05-25T18:21:26Z,2022-04-10T02:05:00Z,2018-06-17T03:54:47Z,14.0,7.0,TYPO3 CMS extension | provide Google 2FA for backend and frontend users,False,PHP
24008,232662,232705,Yoctol/bottender,"['bot', 'chatbot', 'framework', 'line', 'messaging', 'messenger', 'slack', 'telegram', 'viber']",60.0,60.0,2022-04-29T15:33:24Z,2022-06-03T19:26:07Z,2017-10-16T09:40:49Z,323.0,3897.0,⚡️ A framework for building conversational user interfaces.,False,TypeScript
24009,232670,232713,flood-io/element,"['automation', 'chrome', 'devtools', 'http', 'javascript', 'load-testing', 'node', 'nodejs', 'performance-monitoring', 'performance-testing', 'puppeteer', 'puppeteer-extra', 'test-automation', 'webdriver']",111.0,111.0,2022-06-01T22:26:15Z,2022-06-01T07:25:58Z,2018-05-28T04:27:39Z,40.0,304.0,💦Load test your app using real web browsers,False,TypeScript
24010,232679,232722,bigfile/bigfile,"['bigfile', 'file-system', 'ftp', 'golang', 'http', 'rpc']",2.0,2.0,2020-02-26T01:29:46Z,2022-05-19T13:53:13Z,2019-07-15T10:43:50Z,42.0,223.0,"Bigfile -- a file transfer system that supports http, rpc and ftp protocol   https://bigfile.site  ",False,Go
24011,232682,232725,geopython/pygeometa,[],6.0,6.0,2022-05-29T17:46:18Z,2022-05-30T07:32:43Z,2015-05-20T18:28:07Z,35.0,72.0,pygeometa is a Python package to generate metadata for geospatial datasets,False,Jinja
24012,232688,232731,notepadqq/notepadqq,"['development', 'editor', 'linux', 'notepadqq', 'text-editor']",261.0,261.0,2021-09-18T11:28:09Z,2022-06-01T21:05:57Z,2012-02-24T14:39:25Z,277.0,1815.0,"A simple, general-purpose editor for Linux",False,JavaScript
24013,232711,232754,pop-os/upgrade,[],57.0,57.0,2022-05-12T14:45:58Z,2022-06-02T01:21:38Z,2019-02-05T20:00:20Z,29.0,82.0,Utility for upgrading Pop!_OS and its recovery partition to new releases.,False,Rust
24014,232713,232756,jonathanbratt/RBERT,"['bert', 'natural-language-processing', 'nlp', 'reticulate', 'rstats', 'rstudio', 'tensorflow']",22.0,22.0,2022-05-05T16:33:18Z,2022-04-11T02:10:48Z,2019-08-26T20:58:56Z,17.0,134.0,Implementation of BERT in R,False,R
24015,232717,232760,ameerthehacker/kubelive,"['cli', 'kubectl', 'kubernetes', 'realtime']",11.0,11.0,2021-10-20T15:40:15Z,2022-04-25T09:16:39Z,2019-08-15T13:46:43Z,35.0,548.0,kubectl tool reinvented to be more reactive and interactive :fire:,False,JavaScript
24016,232719,232762,XeroAPI/xero-java-oauth2-app,[],2.0,2.0,2022-02-01T18:53:17Z,2021-12-20T16:11:13Z,2019-09-03T21:01:01Z,15.0,5.0,Java app for demonstrating the Xero-Java SDK,False,Java
24017,232730,232773,XeroAPI/Xero-NetStandard,[],36.0,36.0,2022-06-01T23:53:24Z,2022-05-23T12:52:28Z,2017-09-30T21:34:05Z,99.0,87.0,"A wrapper of the Xero API in the .NetStandard 2.0 framework. Supports Accounting, Payroll AU/US, and Files",False,C#
24018,232740,232783,sitespeedio/browsertime,"['chrome', 'firefox', 'har', 'javascript', 'safari', 'speedindex', 'video']",49.0,49.0,2022-06-04T12:41:28Z,2022-06-03T18:42:34Z,2013-08-22T14:00:15Z,123.0,552.0,"Your browser, your page, your scripts!",False,JavaScript
