,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
10004,50253,50261,google/clusterfuzz,"['fuzzing', 'security', 'stability', 'vulnerabilities']",242.0,242.0,2022-06-03T20:20:14Z,2022-06-02T13:59:39Z,2019-01-29T00:19:40Z,494.0,4752.0,Scalable fuzzing infrastructure.,False,Python
10005,50254,50262,fastify/aws-lambda-fastify,"['amazon', 'api', 'api-gateway', 'aws', 'cloud', 'fastify', 'fastify-library', 'javascript', 'lambda', 'node', 'nodejs', 'proxy', 'serverless', 'web']",2.0,2.0,2022-06-01T13:00:24Z,2022-06-03T07:43:36Z,2019-07-12T12:42:50Z,22.0,306.0,Insipired by aws-serverless-express to work with Fastify with inject functionality.,False,JavaScript
10006,50265,50273,justinlatimer/node-midi,[],19.0,19.0,2022-05-25T17:03:48Z,2022-05-15T21:53:43Z,2011-06-28T11:32:34Z,111.0,687.0,A node.js wrapper for RtMidi providing MIDI I/O,False,JavaScript
10007,50267,50275,keenwon/eazydict,"['bing', 'cli', 'console', 'dict', 'dictionary', 'google-translate', 'terminal', 'youdao']",2.0,2.0,2022-06-01T07:03:45Z,2022-05-06T08:52:41Z,2017-06-21T13:35:39Z,10.0,100.0,简单易用的命令行词典 :closed_book: :orange_book: :green_book: :blue_book: :notebook:,False,JavaScript
10008,50314,50322,vip-git/universal-json-schema,"['interceptors', 'json-schema', 'json-schema-form', 'jsonschema-form', 'material-ui', 'material-ui-advanced-forms', 'material-ui-forms', 'model-driven-forms', 'mui', 'react', 'reference-schema', 'ui-schema', 'uischema', 'xhr-schema', 'xhrschema']",32.0,32.0,2022-06-03T12:39:57Z,2022-06-03T21:15:21Z,2018-07-09T20:12:55Z,16.0,102.0,:scroll: Universal JSON Schema Form - Currently Support for React - Material UI components for building Web forms from JSON Schema.,False,TypeScript
10009,50331,50339,ember-cli/ember-exam,"['ember', 'ember-cli', 'mocha', 'qunit', 'testing']",27.0,27.0,2022-06-04T01:03:44Z,2022-04-13T07:17:20Z,2015-10-09T22:57:19Z,54.0,275.0,"Run your tests with randomization, splitting, and parallelization for beautiful tests.",False,JavaScript
10010,50335,50343,spmason/qif2json,[],15.0,15.0,2022-02-11T16:17:55Z,2021-11-25T22:08:56Z,2012-07-22T16:45:54Z,12.0,23.0,Parse .qif files into a sensible JSON format,False,JavaScript
10011,50339,50347,taozhi8833998/node-sql-parser,[],32.0,32.0,2022-05-31T19:13:58Z,2022-05-31T00:57:50Z,2018-12-18T09:09:06Z,88.0,347.0,Parse simple SQL statements into an abstract syntax tree (AST) with the visited tableList and convert it back to SQL,False,PEG.js
10012,50345,50353,framasoft/mobilizon,"['activitypub', 'decentralized', 'elixir', 'events', 'federation', 'meetup', 'mobilizon', 'vue']",0.0,0.0,2022-05-23T13:32:35Z,2022-06-04T04:46:49Z,2018-11-01T19:21:13Z,10.0,231.0,"Gather, organize and mobilize yourselves with a convivial, ethical, and emancipating tool.",False,Elixir
10013,50347,50355,feathersjs-ecosystem/feathers-vuex,[],52.0,52.0,2022-04-19T04:40:26Z,2022-06-03T16:35:09Z,2017-03-03T21:55:21Z,109.0,447.0,"Integration of FeathersJS, Vue, and Nuxt for the artisan developer",False,TypeScript
10014,50350,50358,codemod-js/codemod,"['babel', 'codemod']",8.0,8.0,2022-06-03T23:19:07Z,2022-05-19T18:44:52Z,2017-03-28T03:04:02Z,14.0,357.0,codemod rewrites JavaScript and TypeScript using babel plugins.,False,TypeScript
10015,50353,50361,web-platform-tests/wpt.fyi,"['web', 'web-platform-tests', 'wpt']",190.0,190.0,2022-06-03T15:39:27Z,2022-05-30T10:19:57Z,2018-04-10T09:12:55Z,72.0,114.0,web-platform-tests dashboard,False,Go
10016,50357,50365,web-platform-tests/wpt-pr-bot,[],37.0,37.0,2022-06-01T12:29:01Z,2022-03-28T17:10:18Z,2013-06-24T14:47:18Z,41.0,17.0,Home of the wpt-pr-bot,False,JavaScript
10017,50358,50366,googleapis/java-bigtable,[],32.0,32.0,2022-06-03T14:32:17Z,2022-03-06T02:46:03Z,2019-08-20T22:06:58Z,57.0,38.0,,False,Java
10018,50365,50373,breandan/kotlingrad,"['algebraic-data-types', 'array-programming', 'automatic-differentiation', 'chinese', 'computer-algebra', 'differentiable-programming', 'gradient-descent', 'kotlin', 'linear-algebra', 'message-passing', 'multi-stage-programming', 'optimization', 'shape-safety', 'symbolic-differentiation', 'types']",11.0,11.0,2022-05-18T19:05:57Z,2022-05-31T16:00:24Z,2018-10-19T05:50:11Z,20.0,467.0,🧩 Shape-Safe Symbolic Differentiation with Algebraic Data Types,False,Kotlin
10019,50366,50374,buzsakilab/buzcode,[],69.0,69.0,2022-05-17T15:38:03Z,2022-05-10T12:55:54Z,2017-02-24T05:02:59Z,106.0,85.0,Code for internal lab sharing - polishing has started but is by no means complete,False,MATLAB
10020,50382,50390,mxsasha/lessobviouschecklist,[],2.0,2.0,2019-09-03T14:11:16Z,2022-05-02T01:33:17Z,2014-11-18T19:42:19Z,23.0,377.0,The Less Obvious Conference Checklist,False,
10021,50383,50391,auth0/JWTDecode.Android,['dx-sdk'],1.0,1.0,2021-11-09T20:46:53Z,2022-05-30T16:08:18Z,2016-10-17T21:44:20Z,76.0,366.0,A library to help you decode JWTs for Android,False,Java
10022,50385,50393,appium/appium-desktop,['appium'],121.0,121.0,2022-05-30T11:12:53Z,2022-06-02T22:28:05Z,2016-07-18T00:08:00Z,1232.0,4104.0,"Appium Server in Desktop GUIs for Mac, Windows, and Linux",False,JavaScript
10023,50386,50394,do-community/cloud_haiku,['hacktoberfest'],1.0,1.0,2022-05-30T04:41:47Z,2022-03-19T09:45:20Z,2018-10-12T15:44:27Z,1959.0,118.0,Community-made poetry about infrastructure,False,HTML
10024,50387,50395,SenseNet/sensenet,"['asp', 'dotnet', 'ecm', 'ecms', 'sensenet', 'workspace']",200.0,200.0,2022-06-03T02:59:30Z,2022-05-02T10:39:43Z,2016-11-10T14:50:07Z,115.0,157.0,Open Source Content Services Platform written in .NET,False,C#
10025,50388,50396,wikimedia-gadgets/twinkle,['wikimedia-twinkle'],163.0,163.0,2022-06-01T21:30:53Z,2022-05-09T04:42:20Z,2011-03-05T21:51:07Z,120.0,114.0,The English Wikipedia twinkle javascript helper,False,JavaScript
10026,50390,50398,hyperledger/bevel,"['blockchain', 'hyperledger', 'kubernetes']",74.0,74.0,2022-06-03T05:01:38Z,2022-06-02T03:07:53Z,2019-10-16T19:09:26Z,472.0,274.0,An automation framework for rapidly and consistently deploying production-ready DLT platforms,False,Kotlin
10027,50393,50401,Robinlovelace/geocompr,"['book', 'education', 'gdal', 'geo', 'geos', 'geospatial', 'geospatial-data', 'hacktoberfest', 'hacktoberfest2021', 'mapping-tools', 'mappings', 'maps', 'postgis', 'r', 'raster', 'rspatial', 'rstats', 'simple-features', 'spatial', 'vector']",37.0,37.0,2022-06-03T08:56:07Z,2022-06-03T16:39:25Z,2017-03-07T16:40:47Z,509.0,1128.0,Open source book: Geocomputation with R,False,R
10028,50394,50402,magma/S1APTester,[],11.0,11.0,2022-06-02T09:43:50Z,2022-05-15T21:08:29Z,2019-08-22T20:23:44Z,36.0,43.0,A test tool that simulates the s1aptest functionality of a LTE network,False,C
10029,50398,50406,aiidateam/aiida-core,"['aiida', 'computational-science', 'data-provenance', 'database', 'provenance', 'scheduler', 'ssh', 'workflow', 'workflow-engine', 'workflows']",451.0,451.0,2022-06-03T09:34:12Z,2022-06-01T14:44:23Z,2016-12-23T15:38:21Z,146.0,312.0,The official repository for the AiiDA code,False,Python
10030,50410,50418,falcosecurity/community,"['cncf-falco', 'community', 'falco-community', 'office-hours']",0.0,0.0,2022-06-03T10:14:44Z,2022-05-11T13:14:55Z,2019-06-03T23:20:12Z,17.0,36.0,The Falco Project Community,False,
10031,50414,50422,fastify/fastify-multipart,"['fastify', 'fastify-plugin']",8.0,8.0,2022-06-03T16:28:00Z,2022-06-02T07:39:37Z,2017-04-09T14:31:08Z,65.0,238.0,Multipart support for Fastify,False,JavaScript
10032,50416,50424,numfocus/numfocus,[],0.0,0.0,2021-11-04T22:55:24Z,2022-02-14T08:40:40Z,2018-07-30T15:39:26Z,34.0,19.0,NumFOCUS Foundation Documents,False,
10033,50432,50440,vuelidate/vuelidate,"['javascript', 'validation', 'vue', 'vuejs', 'vuelidate']",121.0,121.0,2022-05-29T08:16:57Z,2022-06-03T16:51:02Z,2016-11-05T14:30:37Z,470.0,6355.0,"Simple, lightweight model-based validation for Vue.js",False,JavaScript
10034,50433,50441,prebid/Prebid.js,"['bidder-adapter', 'header-bidding', 'prebid']",111.0,111.0,2022-06-03T18:37:54Z,2022-05-31T01:19:38Z,2015-07-19T03:26:23Z,1649.0,1100.0,Setup and manage header bidding advertising partners without writing code or confusing line items. Prebid.js is open source and free.,False,JavaScript
10035,50434,50442,jamesleesaunders/d3-x3d,"['3d', 'chart', 'd3', 'dataviz', 'graph', 'visualization', 'x3d', 'x3dom']",20.0,20.0,2022-05-14T16:42:03Z,2022-05-20T13:58:26Z,2018-09-08T10:23:10Z,19.0,80.0,3D Data Driven Charting Library with D3 and X3D,False,JavaScript
10036,50436,50444,webextension-toolbox/webextension-toolbox,"['auto', 'chrome', 'chrome-extension', 'cli-toolbox', 'edge', 'edge-extension', 'firefox', 'firefox-extension', 'opera-extension', 'webextension', 'webextension-toolbox', 'webpack']",4.0,4.0,2022-06-03T18:42:47Z,2022-05-27T10:45:38Z,2018-01-04T18:24:25Z,51.0,503.0,Small CLI toolbox for cross-browser WebExtension development,False,TypeScript
10037,50441,50449,smallrye/smallrye-reactive-messaging,"['kafka', 'messaging', 'microprofile', 'reactive']",56.0,56.0,2022-06-03T08:04:54Z,2022-05-30T10:53:52Z,2018-10-15T17:36:05Z,125.0,147.0,SmallRye Reactive Messaging,False,Java
10038,50443,50451,Graylog2/graylog-plugin-integrations,[],75.0,75.0,2022-06-03T11:37:05Z,2022-01-06T16:28:34Z,2018-12-12T18:16:01Z,11.0,9.0,A collection of open source Graylog integrations that will be released together.,False,Java
10039,50464,50472,keycloak/keycloak,"['keycloak', 'oidc', 'saml']",1042.0,1042.0,2022-06-04T03:13:16Z,2022-06-04T04:25:40Z,2013-07-02T13:38:51Z,4510.0,12485.0,Open Source Identity and Access Management For Modern Applications and Services,False,Java
10040,50465,50473,pwlmaciejewski/imghash,"['computer-vision', 'image-processing', 'imghash', 'webscraping']",12.0,12.0,2022-05-23T04:14:09Z,2022-06-01T19:41:05Z,2016-02-12T14:03:21Z,19.0,141.0,Perceptual image hashing for Node.js,False,JavaScript
10041,50467,50475,nikolas/markdown-toolbar,"['commonmark', 'markdown-toolbar']",6.0,6.0,2022-05-23T15:03:38Z,2021-10-05T18:33:16Z,2016-04-29T20:28:41Z,12.0,19.0,A clone of GitHub's markdown toolbar,False,JavaScript
10042,50473,50481,alphagov/pay-connector,"['govuk-pay', 'portfolio']",9.0,9.0,2022-06-03T06:26:20Z,2022-01-10T16:29:46Z,2015-07-29T11:38:35Z,17.0,11.0,The Payments Connector in Java (Dropwizard),False,Java
10043,50474,50482,TryGhost/Utils,[],8.0,8.0,2022-06-03T23:14:44Z,2022-06-02T10:43:14Z,2019-01-21T22:07:40Z,17.0,16.0,,False,JavaScript
10044,50486,50494,justdan96/tsMuxer,[],50.0,50.0,2022-06-02T03:18:48Z,2022-06-04T02:24:00Z,2019-07-15T15:18:54Z,108.0,487.0,"tsMuxer is a transport stream muxer for remuxing/muxing elementary streams, EVO/VOB/MPG, MKV/MKA, MP4/MOV, TS, M2TS to TS to M2TS. Supported video codecs H.264/AVC, H.265/HEVC, VC-1, MPEG2. Supported audio codecs AAC, AC3 / E-AC3(DD+), DTS/ DTS-HD. ",False,C++
10045,50487,50495,googleapis/java-talent,[],6.0,6.0,2022-06-03T03:37:13Z,2022-03-20T23:11:12Z,2019-08-20T22:07:50Z,16.0,2.0,,False,Java
10046,50492,50500,bojand/ghz,['grpc'],56.0,56.0,2022-06-01T02:40:58Z,2022-06-02T21:00:34Z,2018-03-13T23:23:30Z,209.0,2004.0,Simple gRPC benchmarking and load testing tool,False,Go
10047,50512,50520,zallek/swagger-diff,[],19.0,19.0,2019-10-31T11:00:16Z,2022-01-24T14:55:37Z,2015-10-22T17:03:24Z,30.0,54.0,Compute the diff between two swagger API specifications.,False,JavaScript
10048,50520,50528,FredHutch/coop,[],67.0,67.0,2021-06-01T19:37:36Z,2021-10-24T06:51:41Z,2019-11-15T19:55:21Z,15.0,5.0,Blog for the Fred Hutch Bioinformatics and Data Science Cooperative,False,HTML
10049,50522,50530,GoogleChrome/web.dev,"['css', 'html', 'javascript', 'mobile-web', 'progressive-web-app', 'web', 'web-app']",190.0,190.0,2022-06-04T04:15:46Z,2022-06-04T02:00:43Z,2018-09-12T23:22:46Z,1292.0,2691.0,"The frontend, backend, and content source code for web.dev",False,JavaScript
10050,50528,50536,lowRISC/lowrisc-site,[],2.0,2.0,2020-03-02T13:50:08Z,2021-12-13T15:54:11Z,2015-04-14T14:49:58Z,17.0,7.0,,False,CSS
10051,50530,50538,facebookexperimental/libunifex,[],82.0,82.0,2022-05-29T23:41:25Z,2022-06-02T04:02:50Z,2019-10-29T23:50:53Z,113.0,845.0,Unified Executors,False,C++
10052,50531,50539,hub4j/github-api,"['api', 'client-library', 'github', 'github-api', 'github-api-v3', 'java', 'java-api']",115.0,115.0,2022-06-03T16:49:12Z,2022-06-03T01:33:26Z,2010-04-19T04:13:03Z,616.0,908.0,Java API for GitHub,False,Java
10053,50533,50541,paololeonardi/WaterfallGrid,"['ios', 'macos', 'swift', 'swift-package-manager', 'swiftui', 'swiftui-grid', 'tvos', 'watchos', 'waterfall-layout']",16.0,16.0,2022-05-22T20:39:03Z,2022-06-01T06:45:37Z,2019-10-27T21:28:16Z,81.0,1707.0,A waterfall grid layout view for SwiftUI.,False,Swift
10054,50535,50543,fossasia/fossasia.org,[],72.0,72.0,2022-04-09T18:42:23Z,2022-06-03T01:23:58Z,2015-06-17T06:01:04Z,678.0,1866.0,FOSSASIA Website https://fossasia.org,False,Less
10055,50536,50544,nextcloud/ios,"['hacktoberfest', 'ios', 'nextcloud', 'open-source']",693.0,693.0,2022-06-04T04:10:37Z,2022-06-03T14:25:54Z,2016-12-01T11:50:14Z,672.0,1296.0,📱 Nextcloud iOS App,False,Swift
10056,50538,50546,Chattahooligans/hooligan-hymnal-app,[],27.0,27.0,2022-02-18T01:07:24Z,2022-03-01T21:28:36Z,2019-10-11T01:24:11Z,15.0,12.0,,False,JavaScript
10057,50542,50550,stm32duino/Arduino_Core_STM32,"['arduino', 'nucleo', 'stm32core', 'stm32f0', 'stm32f1', 'stm32f2', 'stm32f3', 'stm32f4', 'stm32f7', 'stm32g0', 'stm32g4', 'stm32h7', 'stm32l0', 'stm32l1', 'stm32l4', 'stm32l5', 'stm32mp1', 'stm32u5', 'stm32wb', 'stm32wl']",28.0,28.0,2022-06-03T23:51:09Z,2022-06-03T14:23:35Z,2017-05-10T13:32:55Z,744.0,1901.0,STM32 core support for Arduino,False,C
10058,50544,50552,jmespath/jmespath.js,[],48.0,48.0,2022-02-11T10:47:36Z,2022-05-30T10:35:30Z,2014-04-18T16:36:03Z,90.0,589.0,"Javascript implementation of JMESPath, a query language for JSON",False,JavaScript
10059,50547,50555,bcgov/ppr-deprecated,['bcregistry'],306.0,306.0,2022-02-10T21:55:06Z,2022-05-24T15:49:05Z,2019-09-30T18:09:45Z,10.0,2.0,deprecated-Personal Property Registry,False,TypeScript
10060,50548,50556,jupyterlab/jupyterlab-commenting,[],25.0,25.0,2021-02-10T20:06:33Z,2022-04-02T06:54:29Z,2019-01-03T21:55:33Z,24.0,91.0,Commenting and annotation for JupyterLab,False,Jupyter Notebook
10061,50553,50561,parkerholladay/node-octopus-deploy,"['cli', 'octo', 'octopack', 'octopus-deploy']",4.0,4.0,2021-05-07T18:11:55Z,2021-08-03T10:38:18Z,2015-04-20T18:44:21Z,11.0,12.0,Node wrapper for the Octopus Deploy REST API,False,JavaScript
10062,50556,50564,NightscoutFoundation/xDrip,[],206.0,206.0,2022-06-03T22:16:00Z,2022-06-01T12:35:44Z,2016-09-23T13:33:17Z,934.0,935.0,Nightscout version of xDrip+,False,Java
10063,50557,50565,microsoft/language-server-protocol,[],173.0,173.0,2022-06-03T11:19:16Z,2022-06-04T04:07:27Z,2015-09-04T09:24:55Z,643.0,8257.0,Defines a common protocol for language servers.,False,HTML
10064,50573,50581,dhaspden/nestjs-stripe,"['dependency-injection', 'nestjs', 'nodejs', 'payment', 'payment-processing', 'stripe', 'typescript']",7.0,7.0,2022-03-24T09:29:26Z,2022-05-29T01:47:26Z,2019-07-03T02:50:13Z,16.0,127.0,Provides an injectable Stripe client to nestjs modules,False,TypeScript
10065,50574,50582,feathersjs-ecosystem/feathers-stripe,[],1.0,1.0,2022-04-20T18:53:12Z,2022-03-24T04:59:01Z,2016-02-28T16:11:14Z,29.0,90.0,,False,JavaScript
10066,50577,50585,yuvadm/heroku-python-skeleton,"['flask', 'heroku', 'postgresql', 'python', 'rest-api', 'sqlalchemy']",3.0,3.0,2021-03-19T22:28:31Z,2022-04-27T06:29:35Z,2012-08-16T16:17:37Z,15.0,51.0,A skeleton repository for Heroku-deployed Python applications,False,Python
10067,50580,50588,NateScarlet/holiday-cn,"['china', 'crawling', 'data', 'holiday', 'natural-language-processing']",4.0,4.0,2022-06-02T16:26:38Z,2022-06-02T03:53:11Z,2019-03-05T02:56:09Z,69.0,497.0,📅🇨🇳中国法定节假日数据 自动每日抓取国务院公告,False,Python
10068,50653,50661,percy/percy-js,"['percy', 'percy-js', 'visual-testing']",3.0,3.0,2022-06-03T23:19:54Z,2021-10-11T21:03:22Z,2016-01-15T19:25:00Z,21.0,31.0,[Deprecated] JavaScript API client library for Percy.,False,JavaScript
10069,50664,50672,percy/percy-puppeteer,"['percy', 'percy-sdk', 'puppeteer', 'visual-testing', 'visual-tests']",0.0,0.0,2022-05-23T13:58:38Z,2022-05-06T09:03:59Z,2018-04-21T18:00:20Z,15.0,47.0,Visual testing with Puppeteer and Percy,False,JavaScript
10070,50671,50679,SAP/xml-tools,[],25.0,25.0,2022-06-03T23:19:55Z,2022-06-01T16:32:20Z,2019-10-23T13:13:42Z,12.0,34.0,"A Set of libraries for working with XML in JavaScript, mainly focused on Editor Tooling Scenarios.",False,JavaScript
10071,50684,50692,Moduland/Orangetool,"['control', 'globalip', 'hdmi', 'hdmi-off', 'hdmi-on', 'internet-connection', 'ip', 'localip', 'moduland', 'orangepi', 'python', 'raspberry', 'raspberry-pi', 'sbc', 'script', 'single-board-computers', 'temp', 'tool']",5.0,5.0,2021-07-19T06:23:13Z,2022-05-20T21:29:17Z,2017-02-01T15:04:36Z,23.0,95.0,📚 Control Functions For Single-Board Computers,False,Python
10072,50688,50696,anikethsaha/Ecommerce-Full-Boilerplate-With-Admin,"['ecommerce', 'ejs', 'expressjs', 'mongodb', 'nodejs', 'nodemailer', 'passportjs', 'razorpay', 'stripe']",38.0,38.0,2022-04-09T01:36:55Z,2022-05-24T19:01:05Z,2019-02-02T14:34:16Z,49.0,118.0,:zap: This is Full Working E commerce Site ( Boilerplate and Configuration Enabled ) With Admin Page Integrated :zap:,False,HTML
10073,50691,50699,EcommEasy/EcommEasy,"['cart', 'e-commerce', 'ecommerce-application', 'hacktoberfest', 'hacktoberfest19', 'mongodb', 'nodejs', 'nodejs-api', 'react', 'reactjs', 'shopping-cart']",105.0,105.0,2022-04-09T01:47:03Z,2021-12-30T01:30:24Z,2019-05-19T18:04:24Z,39.0,52.0,EcommEasy is React and Node.js based eCommerce platform. ,False,JavaScript
10074,50699,50707,coopcycle/coopcycle-web,"['apiplatform', 'coop', 'platformcoop', 'symfony']",529.0,529.0,2022-06-04T05:03:16Z,2022-05-31T12:41:13Z,2016-11-29T12:10:32Z,118.0,486.0,Logistics & marketplace platform. Only for worker-owned business.,False,PHP
10075,50703,50711,googleapis/nodejs-cloudbuild,[],2.0,2.0,2022-05-26T18:41:39Z,2022-03-31T06:15:59Z,2019-09-20T20:24:03Z,14.0,30.0,Cloud Build API client for Node.js,False,TypeScript
10076,50707,50715,adobe/git-server,"['git', 'git-protocol', 'github', 'github-api', 'helix']",0.0,0.0,2021-09-21T07:12:03Z,2022-05-23T18:26:11Z,2018-07-05T13:53:05Z,25.0,69.0,A GitHub Protocol & API emulation,False,JavaScript
10077,50709,50717,googleapis/java-kms,[],6.0,6.0,2022-06-03T03:11:34Z,2022-05-17T15:50:01Z,2019-08-20T22:07:27Z,18.0,6.0,,False,Java
10078,50710,50718,googleapis/java-monitoring,[],16.0,16.0,2022-06-03T01:21:57Z,2022-01-12T23:40:29Z,2019-08-20T22:07:31Z,18.0,10.0,,False,Java
10079,50711,50719,googleapis/java-securitycenter,[],8.0,8.0,2022-06-03T02:10:03Z,2022-03-20T23:11:12Z,2019-08-20T22:07:44Z,16.0,3.0,,False,Java
10080,50713,50721,smartdevicelink/rpc_spec,[],39.0,39.0,2021-10-27T13:41:15Z,2022-05-09T01:47:31Z,2015-03-04T20:03:24Z,32.0,14.0,Spec for RPC messages,False,Python
10081,50714,50722,googleapis/java-logging,[],24.0,24.0,2022-06-03T02:08:06Z,2022-03-14T21:53:38Z,2019-08-20T22:07:30Z,30.0,20.0,,False,Java
10082,50715,50723,googleapis/java-dialogflow,[],4.0,4.0,2022-06-03T00:44:51Z,2022-05-23T05:55:34Z,2019-08-20T22:07:13Z,26.0,32.0,,False,Java
10083,50728,50736,Asgoret/devops_chats,"['chats', 'devops', 'telegram']",9.0,9.0,2022-04-21T11:32:15Z,2022-06-02T09:43:33Z,2019-11-05T09:05:58Z,60.0,197.0,Repository of DevOps (RUS) chats in Telegram,False,
10084,50736,50744,IdentityModel/IdentityModel.AspNetCore,"['aspnetcore', 'identitymodel', 'identityserver', 'oauth2', 'openid-connect']",15.0,15.0,2022-05-18T21:11:22Z,2022-05-30T03:31:46Z,2019-05-16T11:02:55Z,73.0,273.0,"ASP.NET Core helper library for claims-based identity, OAuth 2.0 and OpenID Connect.",False,C#
10085,50738,50746,enarx/enarx,"['confidential', 'webassembly']",202.0,202.0,2022-06-03T14:15:22Z,2022-06-03T08:39:39Z,2019-09-04T14:22:26Z,101.0,702.0,Enarx: Confidential Computing with WebAssembly,False,Rust
10086,50742,50750,google/fscrypt,"['argon2', 'cryptography', 'ext4-filesystem', 'filesystem', 'filesystem-encryption', 'golang', 'pam-module']",32.0,32.0,2022-04-17T05:37:24Z,2022-05-30T19:17:18Z,2017-07-12T17:52:15Z,91.0,651.0,Go tool for managing Linux filesystem encryption,False,Go
10087,50743,50751,retest/recheck-web,"['baseline', 'cross-browser-testing', 'cross-device-testing', 'golden-master', 'golden-masters', 'maintenance', 'regression', 'selenium', 'selenium-java', 'selenium-test', 'selenium-tests', 'test-automation', 'test-framework', 'testing-framework', 'testing-tools', 'unbreakable-tests', 'visual-regression-testing', 'visual-testing']",21.0,21.0,2022-06-03T05:33:57Z,2022-05-29T08:33:43Z,2018-06-15T08:59:19Z,40.0,243.0,"recheck for web apps – change comparison tool with local Golden Masters, Git-like ignore syntax and ""Unbreakable Selenium"" tests.",False,HTML
10088,50744,50752,facebookresearch/xR-EgoPose,[],6.0,6.0,2022-02-11T03:00:46Z,2022-04-30T06:35:53Z,2019-11-07T18:18:47Z,10.0,38.0,New egocentric synthetic dataset for egocentric 3D human pose estimation,False,Python
10089,50746,50754,xiaoyang-sde/rust-kernel,"['kernel', 'rust']",0.0,0.0,2022-03-16T00:41:06Z,2022-04-01T02:27:11Z,2019-11-06T12:22:53Z,16.0,44.0,Minimal kernel implemented in Rust,False,Rust
10090,50748,50756,facebookresearch/ClassyVision,[],52.0,52.0,2022-06-03T01:06:58Z,2022-06-02T15:50:33Z,2019-09-13T22:54:44Z,263.0,1461.0,An end-to-end PyTorch framework for image and video classification,False,Python
10091,50750,50758,bastion-rs/bastion,"['actor', 'asynchronous', 'concurrency', 'distributed', 'distributed-systems', 'fault-tolerance', 'hacktoberfest', 'numa-aware', 'rust', 'rust-language', 'smp', 'supervision']",48.0,48.0,2022-01-22T07:44:51Z,2022-06-01T09:59:15Z,2019-07-21T16:01:28Z,91.0,2425.0,Highly-available Distributed Fault-tolerant Runtime,False,Rust
10092,50752,50760,ESCOMP/MOSART,[],8.0,8.0,2021-11-12T20:52:07Z,2022-05-31T03:16:55Z,2017-12-07T20:39:14Z,19.0,3.0,"Model for Scale Adaptive River Transport, Mosart, part of the Community Earth System Model",False,Fortran
10093,50753,50761,chef/knife-vrealize,[],9.0,9.0,2022-05-19T14:54:56Z,2022-05-18T14:35:36Z,2015-07-23T21:30:56Z,13.0,13.0,Plugin for Chef's knife tool to interact with VMware vRealize products,False,Ruby
10094,50754,50762,jeremylong/DependencyCheck,"['ant-task', 'build-tool', 'gradle-plugin', 'jenkins-plugin', 'maven-plugin', 'security', 'security-audit', 'software-composition-analysis', 'vulnerability-detection']",357.0,357.0,2022-06-03T04:26:58Z,2022-06-03T16:55:12Z,2012-09-03T20:43:30Z,942.0,4120.0,OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.,False,Java
10095,50757,50765,apache/incubator-weex-site,['weex'],17.0,17.0,2021-06-07T07:54:10Z,2021-12-28T08:21:37Z,2017-02-01T08:00:07Z,375.0,84.0,Apache Weex (Incubating),False,SCSS
10096,50759,50767,tidyverse/lubridate,"['date', 'date-time', 'r']",99.0,99.0,2022-05-24T15:00:36Z,2022-05-28T08:48:55Z,2009-03-11T01:18:52Z,187.0,642.0,Make working with dates in R just that little bit easier,False,R
10097,50761,50769,openframeworks/ofSite,[],56.0,56.0,2022-05-25T16:31:23Z,2022-05-25T17:01:59Z,2011-12-19T21:45:44Z,532.0,150.0,openFrameworks web site,False,Python
10098,50762,50770,marshmallow-code/apispec-webframeworks,"['apispec', 'bottle', 'flask', 'openapi', 'python', 'tornado']",12.0,12.0,2022-05-07T09:46:11Z,2022-02-27T14:48:10Z,2018-10-06T23:31:31Z,17.0,25.0,Web framework plugins for apispec (formally in apispec.ext).,False,Python
10099,50777,50785,vmware/weathervane,[],6.0,6.0,2022-06-01T21:28:38Z,2022-04-30T12:22:44Z,2017-03-15T20:54:26Z,34.0,143.0,Virtual-Infrastructure and Cloud Performance Benchmark,False,Java
10100,50785,50793,fatiando/boule,"['coordinates', 'earth-science', 'ellipsoid', 'fatiando-a-terra', 'geodesy', 'geophysics', 'geoscience', 'gravimetry', 'gravity', 'python']",12.0,12.0,2022-06-01T19:18:37Z,2021-11-05T07:38:33Z,2019-10-18T15:53:46Z,10.0,18.0,Reference ellipsoids for geodesy and geophysics,False,Python
10101,50814,50822,googleapis/java-compute,[],13.0,13.0,2022-06-02T03:57:09Z,2022-05-24T10:01:27Z,2019-08-20T22:07:00Z,21.0,21.0,,False,Java
10102,50824,50832,dvajs/dva,"['dva', 'elm', 'framework', 'redux', 'redux-saga']",12.0,12.0,2022-05-16T17:12:26Z,2022-06-01T07:05:33Z,2016-06-24T09:06:16Z,3223.0,16016.0,"🌱 React and redux based, lightweight and elm-style framework. (Inspired by elm and choo)",False,JavaScript
10103,50829,50837,transcom/mymove,['code-mil'],75.0,75.0,2022-06-04T00:50:04Z,2022-03-18T17:52:07Z,2017-12-18T22:41:12Z,31.0,42.0,MyMove Personal Property Prototype,False,Go
10104,50831,50839,NorthernMan54/node-red-contrib-homebridge-automation,"['homebridge', 'node-red']",25.0,25.0,2022-04-05T14:01:10Z,2022-05-22T11:38:23Z,2019-02-09T19:58:47Z,13.0,88.0,Homebridge and Node-RED Integration,False,JavaScript
