,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
5864,30129,30134,migrating-ravens/RavenMigrations,[],1.0,1.0,2022-03-21T19:27:48Z,2022-05-09T09:14:50Z,2013-10-11T14:38:24Z,21.0,41.0,A small migrations framework to help you manage your RavenDB Instance.,False,C#
5865,30132,30137,CocoaPods/CocoaPods,"['cocoapods', 'dependency-manager', 'ios', 'mac', 'objective-c', 'package-manager', 'swift']",360.0,360.0,2022-05-23T14:32:35Z,2022-06-04T00:29:25Z,2011-08-14T00:10:53Z,2533.0,13724.0,The Cocoa Dependency Manager.,False,Ruby
5866,30139,30144,opal/opal,"['browser', 'compiler', 'javascript', 'js', 'nodejs', 'opal', 'ruby']",108.0,108.0,2022-05-29T22:23:43Z,2022-06-02T18:40:42Z,2009-04-24T08:53:34Z,331.0,4625.0,Ruby ♥︎ JavaScript,False,Ruby
5867,30140,30145,EnterpriseQualityCoding/FizzBuzzEnterpriseEdition,[],397.0,397.0,2022-03-21T18:23:04Z,2022-06-04T15:00:55Z,2012-11-24T00:14:41Z,702.0,17358.0,FizzBuzz Enterprise Edition is a no-nonsense implementation of FizzBuzz made by serious businessmen for serious business purposes.,False,Java
5868,30141,30146,mypaint/mypaint,"['art', 'brushes', 'creative', 'distraction-free', 'drawing', 'graphics-tablet', 'infinite-scroll', 'libmypaint', 'mypaint', 'painting', 'python']",204.0,204.0,2022-04-06T21:16:45Z,2022-06-04T08:34:18Z,2014-06-11T14:29:35Z,358.0,2212.0,MyPaint is a simple drawing and painting program that works well with Wacom-style graphics tablets.,False,Python
5869,30142,30147,github/fetch,"['fetch', 'javascript', 'polyfill', 'promise']",28.0,28.0,2022-05-26T23:48:39Z,2022-06-04T03:36:08Z,2014-10-13T00:26:19Z,3136.0,25332.0,A window.fetch JavaScript polyfill.,False,JavaScript
5870,30144,30149,pixijs/pixi-haxe,"['canvas', 'externs', 'haxe', 'pixi', 'pixi-haxe', 'pixijs', 'renderer', 'webgl']",4.0,4.0,2020-10-01T09:01:47Z,2022-05-19T20:45:45Z,2014-10-02T10:12:39Z,65.0,177.0,Externs of Pixi.js for Haxe,False,Haxe
5871,30145,30150,bellycard/napa,[],15.0,15.0,2018-11-27T17:20:00Z,2021-06-24T19:36:46Z,2013-10-30T21:15:59Z,74.0,328.0,A simple framework for building APIs with Grape,False,Ruby
5872,30146,30151,reduxjs/redux,['redux'],54.0,54.0,2022-06-03T10:49:44Z,2022-06-04T18:58:52Z,2015-05-29T23:53:15Z,15195.0,58132.0,Predictable state container for JavaScript apps,False,TypeScript
5873,30148,30153,ropensci/rfishbase,"['fish', 'fishbase', 'r', 'r-package', 'rstats', 'taxonomy']",42.0,42.0,2022-04-04T21:09:04Z,2022-04-18T03:46:49Z,2011-11-18T01:03:37Z,38.0,80.0,R interface to the fishbase.org database,False,R
5874,30149,30154,nodejs/inclusivity,[],0.0,0.0,2017-11-08T19:59:38Z,2022-06-03T16:08:08Z,2015-06-13T23:28:18Z,23.0,80.0,Improving inclusivity in the node community,False,
5875,30152,30157,ember-cli-deploy/ember-cli-deploy,"['ember-cli', 'ember-cli-deploy']",26.0,26.0,2022-04-09T12:50:20Z,2022-05-17T03:23:55Z,2014-10-18T06:40:13Z,137.0,563.0,A deployment pipeline for Ember CLI apps,False,JavaScript
5876,30155,30160,rauchg/slackin,[],175.0,175.0,2022-04-12T15:28:24Z,2022-06-03T19:59:32Z,2015-01-26T21:23:41Z,1447.0,6491.0,Public Slack organizations made easy,False,JavaScript
5877,30156,30161,jquery/jquery.org,[],8.0,8.0,2022-05-26T00:12:39Z,2022-04-27T12:46:36Z,2012-05-07T12:56:55Z,77.0,49.0,jQuery Foundation web site content,False,HTML
5878,30160,30165,github/hub,"['git', 'github-api', 'go', 'homebrew', 'pull-request']",266.0,266.0,2022-04-04T13:16:50Z,2022-06-04T09:56:02Z,2009-12-05T22:15:25Z,2313.0,21818.0,A command-line tool that makes git easier to use with GitHub.,False,Go
5879,30162,30167,rack/rack-attack,"['rack', 'rack-attack', 'rack-middleware', 'ruby']",13.0,13.0,2022-05-16T21:15:26Z,2022-06-04T02:41:54Z,2012-07-29T02:19:18Z,331.0,5096.0,Rack middleware for blocking & throttling,False,Ruby
5880,30163,30168,devstaff-crete/DevStaff-Heraklion,"['meetup', 'software-development', 'technology']",8.0,8.0,2022-05-26T19:35:49Z,2022-06-01T06:50:45Z,2015-06-26T19:04:16Z,117.0,141.0,DevStaff: A Developer Community in Crete,False,HTML
5881,30166,30171,hubotio/hubot,"['bot', 'chat', 'hubot']",105.0,105.0,2022-04-18T04:36:11Z,2022-06-04T14:58:07Z,2011-08-27T08:30:59Z,3872.0,16169.0,A customizable life embetterment robot.,False,JavaScript
5882,30167,30172,github/gemoji,"['emoji', 'ruby', 'rubygem', 'unicode']",9.0,9.0,2022-05-10T06:44:40Z,2022-06-01T01:13:51Z,2011-12-14T17:04:35Z,755.0,3985.0,Emoji images and names.,False,Ruby
5883,30168,30173,nanoc/nanoc.app,"['nanoc', 'static-site-generator']",1.0,1.0,2022-05-28T07:42:58Z,2022-02-11T06:10:20Z,2011-07-09T09:26:43Z,60.0,99.0,The Nanoc web site,False,Ruby
5884,30170,30175,github/github-services,[],0.0,0.0,2019-01-31T15:54:49Z,2022-05-19T13:33:47Z,2010-05-14T20:07:36Z,1436.0,1916.0,Legacy GitHub Services Integration,False,Ruby
5885,30171,30176,nanoc/nanoc,"['nanoc', 'ruby', 'static-site-generator']",13.0,13.0,2022-06-04T17:25:32Z,2022-05-31T19:52:25Z,2009-07-17T11:28:53Z,252.0,1989.0,A powerful web publishing system,False,Ruby
5886,30173,30178,rendrjs/rendr,[],80.0,80.0,2020-04-29T22:43:18Z,2022-06-04T09:55:36Z,2012-10-31T19:24:35Z,336.0,4118.0,"Render your Backbone.js apps on the client and the server, using Node.js.",False,JavaScript
5887,30177,30182,microformats/mf2py,"['indieweb', 'microformats', 'python', 'python3']",19.0,19.0,2022-01-25T19:40:52Z,2022-04-24T01:40:19Z,2014-02-17T19:49:38Z,23.0,82.0,Microformats2 parser written in Python,False,Python
5888,30178,30183,trulia/webpagetest-charts-api,[],3.0,3.0,2021-10-01T03:59:04Z,2021-10-01T03:59:07Z,2015-03-24T21:30:58Z,10.0,68.0,An api of endpoints to build charts from WebPagetest results,False,JavaScript
5889,30179,30184,rspec/rspec-dev,[],9.0,9.0,2022-06-02T07:37:22Z,2022-05-09T11:38:45Z,2009-11-06T15:20:24Z,70.0,117.0,RSpec development environment,False,Ruby
5890,30180,30185,sass/sass,[],107.0,107.0,2022-06-01T18:10:03Z,2022-06-04T19:58:35Z,2010-09-22T06:16:55Z,1997.0,13959.0,Sass makes CSS fun!,False,TypeScript
5891,30181,30186,emberjs/ember.js,"['ember', 'hacktoberfest', 'javascript', 'javascript-framework']",429.0,429.0,2022-06-04T07:18:02Z,2022-06-04T15:50:10Z,2011-05-25T23:39:40Z,4286.0,22200.0,Ember.js - A JavaScript framework for creating ambitious web applications,False,JavaScript
5892,30182,30187,unrelentingtech/httpotion,"['client', 'elixir', 'http', 'ibrowse', 'rest']",7.0,7.0,2020-02-26T20:40:20Z,2022-05-02T09:42:31Z,2012-08-24T19:37:32Z,106.0,723.0,(soft-deprecated) HTTP client for Elixir (use Tesla please),False,Elixir
5893,30184,30189,jussi-kalliokoski/trine,[],24.0,24.0,2020-01-09T17:32:42Z,2022-05-31T22:50:27Z,2015-06-09T06:12:51Z,46.0,1423.0,A utility library for modern JavaScript.,False,JavaScript
5894,30185,30190,CenturyLinkLabs/panamax-ui,[],50.0,50.0,2022-05-18T20:48:41Z,2022-05-06T09:33:22Z,2014-03-24T20:25:21Z,168.0,1448.0,The Web GUI for Panamax,False,JavaScript
5895,30186,30191,CenturyLinkLabs/panamax-api,[],6.0,6.0,2022-03-30T22:04:46Z,2021-11-17T19:06:25Z,2014-03-24T20:59:11Z,33.0,82.0,The Local Panamax Agent,False,Ruby
5896,30189,30194,shoes/shoes4,"['cross-platform', 'gui', 'jruby', 'linux', 'mac-osx', 'ruby', 'shoes', 'swt', 'windows']",96.0,96.0,2020-07-05T10:58:25Z,2022-05-24T07:29:34Z,2012-05-24T14:57:59Z,190.0,1527.0,Shoes 4 : the next version of Shoes,False,Ruby
5897,30192,30197,adopted-ember-addons/active-model-adapter,[],2.0,2.0,2022-04-12T13:35:13Z,2022-02-15T19:49:02Z,2015-06-13T15:14:54Z,51.0,102.0,Adapters and Serializers for Rails's ActiveModel::Serializers,False,TypeScript
5898,30193,30198,voltrb/volt,[],76.0,76.0,2018-01-23T08:54:42Z,2022-05-15T18:31:18Z,2014-01-10T18:10:09Z,199.0,3249.0,A Ruby web framework where your Ruby runs on both server and client,False,Ruby
5899,30194,30199,hypatia-software-org/hypatia-engine,[],28.0,28.0,2017-04-27T07:51:47Z,2021-12-03T12:54:12Z,2014-10-26T18:40:18Z,21.0,285.0,Hypatia Engine: make 2D action adventure games. For programmers and nonprogrammers alike.,False,Python
5900,30197,30202,xoreos/xoreos,"['aurora', 'bioware', 'c-plus-plus', 'dragon-age', 'game', 'jade-empire', 'knights-of-the-old-republic', 'kotor', 'kotor2', 'neverwinter-nights', 'nwn', 'nwn2', 'reimplementation', 'reverse-engineering', 'roleplaying-game', 'rpg', 'the-witcher']",31.0,31.0,2022-04-24T16:47:28Z,2022-06-01T22:05:54Z,2010-08-10T00:39:01Z,119.0,965.0,A reimplementation of BioWare's Aurora engine (and derivatives). Pre-pre-alpha :P,False,C++
5901,30198,30203,karma-runner/karma,"['bdd', 'browser', 'jasmine', 'javascript', 'karma', 'mocha', 'qunit', 'tdd', 'test-runner']",326.0,326.0,2022-05-30T17:40:47Z,2022-06-03T21:58:22Z,2011-10-12T07:55:46Z,1738.0,11691.0,Spectacular Test Runner for JavaScript,False,JavaScript
5902,30202,30207,opengovfoundation/hr-manual,[],2.0,2.0,2018-04-18T18:59:27Z,2022-02-23T18:07:30Z,2015-04-23T18:17:12Z,12.0,25.0,Human Resources Manual for reuse,False,HTML
5903,30205,30210,apache/parquet-mr,"['big-data', 'java', 'parquet']",106.0,106.0,2022-06-02T18:20:01Z,2022-06-03T10:07:59Z,2014-06-10T07:00:07Z,1182.0,1557.0,Apache Parquet,False,Java
5904,30206,30211,WebAssembly/design,[],196.0,196.0,2022-05-02T02:27:31Z,2022-06-04T09:57:34Z,2015-04-29T17:36:05Z,703.0,10923.0,WebAssembly Design Documents,False,
5905,30208,30213,zachmayer/caretEnsemble,[],60.0,60.0,2020-05-01T11:15:14Z,2022-05-03T11:54:14Z,2013-03-01T21:10:22Z,76.0,222.0,caret models all the way down :turtle:,False,R
5906,30213,30218,HackathonHackers/code-of-conduct,[],17.0,17.0,2020-10-25T01:20:14Z,2022-04-25T00:56:32Z,2015-07-11T19:46:59Z,30.0,68.0,An introduction to Hackathon Hackers and its rules.,False,
5907,30215,30220,sozialhelden/wheelmap-classic,"['accessibility', 'javascript', 'map', 'open-source', 'rails', 'ruby', 'wheelchair']",148.0,148.0,2022-02-26T01:34:34Z,2022-05-15T15:06:23Z,2010-02-21T17:10:47Z,16.0,46.0,":wheelchair: Legacy ""classic"" wheelmap.org (deprecated)",False,JavaScript
5908,30216,30221,adda-team/adda,"['adda', 'c99', 'dda', 'discrete-dipole-approximation', 'light-scattering', 'mpi', 'numerical-simulations', 'opencl', 'optics']",144.0,144.0,2022-04-20T11:15:00Z,2022-05-19T07:48:49Z,2015-08-12T07:43:50Z,47.0,65.0,ADDA - light scattering simulator based on the discrete dipole approximation,False,C
5909,30217,30222,rubynz/www,[],3.0,3.0,2022-05-18T22:16:46Z,2022-04-13T03:51:59Z,2013-03-02T07:58:24Z,10.0,7.0,Ruby in NZ,False,HTML
5910,30218,30223,w3c/ServiceWorker,[],284.0,284.0,2022-04-27T12:33:38Z,2022-06-03T13:42:29Z,2013-02-07T11:23:04Z,337.0,3565.0,Service Workers,False,HTML
5911,30219,30224,graphql/graphql-spec,[],164.0,164.0,2022-06-03T21:08:41Z,2022-06-04T14:58:13Z,2015-07-01T01:26:56Z,1139.0,13766.0,GraphQL is a query language and execution engine tied to any backend service.,False,Shell
5912,30224,30229,yesodweb/yesod,[],94.0,94.0,2022-05-24T14:54:31Z,2022-06-04T06:34:40Z,2009-06-27T22:54:51Z,365.0,2457.0,A RESTful Haskell web framework built on WAI.,False,Haskell
5913,30226,30231,nsqio/nsq,"['distributed-systems', 'go', 'message-queue', 'messaging', 'nsq', 'queue']",64.0,64.0,2022-05-06T16:23:52Z,2022-06-04T12:06:08Z,2012-05-12T14:37:08Z,2721.0,21401.0,A realtime distributed messaging platform,False,Go
5914,30232,30237,phoenixframework/phoenix,"['api-server', 'distributed', 'elixir', 'realtime', 'web-framework']",49.0,49.0,2022-06-03T12:38:21Z,2022-06-04T19:24:34Z,2014-01-20T14:14:11Z,2441.0,17991.0,Peace of mind from prototype to production,False,Elixir
5915,30233,30238,neos/neos-development-collection,"['content-management', 'flowframework', 'hacktoberfest', 'web']",498.0,498.0,2022-06-01T07:50:56Z,2022-05-04T11:31:35Z,2015-08-18T09:48:35Z,198.0,250.0,"The unified repository containing the Neos core packages, used for Neos development.",False,PHP
5916,30234,30239,neos/flow-development-collection,"['flowframework', 'hacktoberfest', 'opinionated-framework', 'php-framework']",235.0,235.0,2022-06-01T22:25:09Z,2022-05-28T00:33:18Z,2015-08-18T09:48:13Z,162.0,135.0,"The unified repository containing the Flow core packages, used for Flow development.",False,PHP
5917,30235,30240,yaocloud/yao,[],1.0,1.0,2022-06-03T08:43:20Z,2021-12-10T10:14:05Z,2015-06-25T15:41:55Z,13.0,34.0,Yet Another OpenStack API wrapper,False,Ruby
5918,30237,30242,silverstripe/silverstripe-tagfield,[],15.0,15.0,2022-06-03T01:07:48Z,2021-12-16T17:45:35Z,2010-12-19T07:25:43Z,66.0,54.0,SilverStripe module for editing tags (both in the CMS and other forms),False,PHP
5919,30243,30248,Reactive-Extensions/RxJS,[],288.0,288.0,2018-04-18T20:17:39Z,2022-06-04T12:45:34Z,2012-01-07T00:31:41Z,2217.0,19628.0,The Reactive Extensions for JavaScript,False,JavaScript
5920,30247,30252,rspec/rspec-rails,[],50.0,50.0,2022-06-02T08:11:10Z,2022-06-04T17:44:00Z,2009-12-23T16:40:53Z,962.0,4787.0,RSpec for Rails 5+,False,Ruby
5921,30249,30254,joindin/joindin-api,['hacktoberfest'],15.0,15.0,2021-10-11T18:49:26Z,2021-10-21T12:11:07Z,2013-05-03T17:44:24Z,169.0,46.0,The Joind.in API PHP Application,False,PHP
5922,30254,30259,ark-lang/ark,[],45.0,45.0,2019-05-29T14:05:43Z,2022-06-01T13:33:49Z,2014-12-02T21:32:52Z,51.0,677.0,A compiled systems programming language written in Go using the LLVM framework,False,Go
5923,30256,30261,rspec/rspec-metagem,[],5.0,5.0,2022-03-20T16:05:33Z,2022-05-31T19:27:30Z,2009-06-29T16:13:38Z,248.0,2845.0,RSpec meta-gem that depends on the other components,False,Ruby
5924,30262,30267,Capgemini/Apollo,[],84.0,84.0,2021-12-03T21:43:36Z,2022-05-18T14:40:57Z,2015-03-08T21:48:55Z,110.0,725.0,:rocket: An open-source platform for cloud native applications based on Apache Mesos and Docker.,False,Python
5925,30266,30271,rspec/rspec-support,[],16.0,16.0,2022-06-01T16:57:44Z,2022-05-31T10:30:02Z,2013-10-05T15:44:11Z,92.0,59.0,Common code needed by the other RSpec gems.  Not intended for direct use.,False,Ruby
5926,30267,30272,rspec/rspec-expectations,[],52.0,52.0,2022-06-02T19:15:36Z,2022-06-04T12:28:10Z,2009-06-29T15:58:17Z,379.0,1181.0,Provides a readable API to express expected outcomes of a code example,False,Ruby
5927,30269,30274,rspec/rspec-mocks,[],66.0,66.0,2022-06-01T16:57:40Z,2022-06-03T01:31:24Z,2009-06-29T15:56:06Z,324.0,1066.0,"RSpec's 'test double' framework, with support for stubbing and mocking",False,Ruby
5928,30271,30276,github/VisualStudio,"['c-sharp', 'git', 'github', 'visual-studio']",413.0,413.0,2022-04-25T01:09:01Z,2022-06-04T10:34:34Z,2015-06-30T18:11:40Z,1268.0,2203.0,GitHub Extension for Visual Studio,False,C#
5929,30276,30281,spree/spree,"['cart', 'e-commerce', 'ecommerce', 'ecommerce-platform', 'graphql', 'headless-commerce', 'rails', 'ruby', 'rubyonrails', 'shop', 'spree', 'spree-commerce', 'spreecommerce', 'store']",263.0,263.0,2022-06-03T21:31:51Z,2022-06-04T16:06:41Z,2008-03-10T14:45:35Z,4861.0,11836.0,Open Source multi-language/multi-currency/multi-store eCommerce platform,False,Ruby
5930,30285,30290,silverstripe/silverstripe-userforms,['hacktoberfest'],85.0,85.0,2022-06-03T22:41:47Z,2022-04-19T07:28:24Z,2011-01-12T20:46:46Z,222.0,133.0,UserForms module provides a visual form builder for the SilverStripe CMS. No coding required to build forms such as contact pages.,False,PHP
5931,30287,30292,Crown-Commercial-Service/digitalmarketplace-frameworks,"['digitalmarketplace', 'portfolio']",1.0,1.0,2022-05-31T12:45:11Z,2022-03-10T13:58:59Z,2014-09-17T07:56:11Z,19.0,11.0,YAML content for the Digital Marketplace,False,Python
5932,30291,30296,parse-community/Parse-SDK-iOS-OSX,"['bolts', 'bolts-framework', 'cocoapods', 'hacktoberfest', 'objective-c', 'parse-ios', 'parse-platform', 'parseui', 'sdk']",62.0,62.0,2022-06-03T23:56:13Z,2022-05-13T22:15:06Z,2015-08-12T19:20:47Z,883.0,2787.0,The Objective-C iOS | macOS | watchOS | tvOS SDK for the Parse Platform,False,Objective-C
5933,30296,30301,clef/handbook,[],24.0,24.0,2021-10-08T10:26:04Z,2022-06-03T08:21:20Z,2015-10-01T20:36:27Z,410.0,2693.0,An employee handbook built for inclusion,False,
5934,30298,30303,pelias/pelias,[],222.0,222.0,2021-09-23T20:15:21Z,2022-06-04T08:36:54Z,2013-11-05T18:47:02Z,218.0,2806.0,Pelias is a modular open-source geocoder using Elasticsearch.,False,Twig
5935,30305,30310,graycatlabs/PyBBIO,[],36.0,36.0,2021-07-14T20:54:34Z,2022-01-03T18:27:50Z,2012-01-08T13:04:02Z,89.0,251.0,A Python library for Arduino-style hardware IO support on the Beaglebone,False,Python
5936,30310,30315,seven1m/onebody,"['churches', 'mysql', 'ruby', 'ruby-on-rails', 'social-network']",12.0,12.0,2021-01-29T17:15:05Z,2022-06-01T02:47:08Z,2008-02-23T15:53:26Z,296.0,1408.0,"private member portal for churches, built with Ruby on Rails",False,Ruby
5937,30312,30317,gruntjs/grunt,['hacktoberfest'],155.0,155.0,2022-05-10T12:06:26Z,2022-06-04T09:55:35Z,2011-09-21T15:16:20Z,1536.0,12141.0,Grunt: The JavaScript Task Runner,False,JavaScript
5938,30314,30319,silverstripe/multi-domain,[],1.0,1.0,2019-12-10T14:25:01Z,2021-08-17T10:42:06Z,2015-04-27T23:15:19Z,15.0,13.0,"Allows multiple domains to access one CMS instance, mapping them to different sections of the hierarchy",False,PHP
5939,30317,30322,mapbox/node-fontnik,[],30.0,30.0,2022-06-02T08:10:47Z,2022-06-01T19:49:42Z,2013-09-30T15:20:53Z,54.0,173.0,Fonts ⇢ protobuf-encoded SDF glyphs,False,JavaScript
5940,30321,30326,rangle/augury,"['angular', 'angular2', 'augury', 'debugging', 'devtools']",80.0,80.0,2021-09-10T17:24:57Z,2022-05-30T08:44:54Z,2015-09-01T14:25:50Z,219.0,2038.0,Angular Debugging and Visualization Tools,False,TypeScript
5941,30325,30330,3pillarlabs/socialauth,[],33.0,33.0,2022-05-18T21:58:48Z,2022-05-25T19:24:27Z,2013-05-06T10:18:56Z,145.0,250.0,"Java Library for authentication, getting profile, contacts and updating status on Google, Yahoo, Facebook, Twitter, LinkedIn, and many more providers.",False,Java
5942,30329,30334,finagle/finch,"['circe', 'finagle', 'finch', 'http', 'json', 'rest', 'scala', 'web']",55.0,55.0,2022-06-01T11:47:54Z,2022-06-02T06:02:41Z,2014-04-15T12:17:44Z,224.0,1563.0,Scala combinator library for building Finagle HTTP services,False,Scala
5943,30332,30337,basicallydan/forkability,[],14.0,14.0,2016-10-14T07:09:21Z,2022-05-26T19:28:12Z,2014-09-05T16:52:25Z,20.0,103.0,:fork_and_knife: A linter for your repository.,False,JavaScript
5944,30333,30338,Asana/python-asana,[],10.0,10.0,2022-06-02T18:05:37Z,2022-06-03T14:10:13Z,2014-12-17T23:48:15Z,74.0,249.0,Official Python client library for the Asana API v1,False,Python
5945,30334,30339,Asana/node-asana,[],46.0,46.0,2022-06-02T18:05:30Z,2022-04-02T12:41:46Z,2014-07-03T16:11:41Z,69.0,229.0,Official node.js and browser JS client for the Asana API v1,False,JavaScript
5946,30335,30340,Asana/php-asana,[],10.0,10.0,2022-06-02T18:05:44Z,2022-05-17T11:42:15Z,2015-03-04T21:57:31Z,45.0,119.0,Official PHP client library for the Asana API v1,False,PHP
5947,30336,30341,OneBusAway/onebusaway-android,"['android', 'java', 'onebusaway', 'open-transit-software-foundation', 'public-transportation', 'transit']",174.0,174.0,2022-05-27T21:52:07Z,2022-06-02T03:00:45Z,2011-06-10T01:07:10Z,240.0,411.0,The official Android/Fire Phone app for OneBusAway,False,Java
5948,30340,30345,Asana/typed-react,[],4.0,4.0,2016-01-11T19:48:41Z,2022-05-05T00:18:12Z,2014-09-24T18:37:42Z,19.0,378.0,A binding layer between React and TypeScript,False,TypeScript
5949,30343,30348,silverstripe/silverstripe-hybridsessions,[],2.0,2.0,2022-05-02T00:16:07Z,2021-11-01T08:46:41Z,2014-08-15T05:05:47Z,23.0,14.0,Hybrid Cookie / DB Session store for SilverStripe,False,PHP
5950,30344,30349,silverstripe/silverstripe-securityreport,[],1.0,1.0,2022-05-30T03:24:10Z,2021-11-18T04:43:32Z,2014-05-09T02:08:20Z,13.0,9.0,"""Users, Groups and Permissions"" report in Silverstripe CMS",False,PHP
5951,30345,30350,silverstripe/silverstripe-sitewidecontent-report,[],0.0,0.0,2022-05-30T03:24:14Z,2021-11-15T02:09:54Z,2015-09-28T22:17:28Z,10.0,4.0,"Adds a report of all content, page and files from across all subsites",False,PHP
5952,30348,30353,Rumyra/browserapis.wtf,[],24.0,24.0,2016-01-18T14:55:56Z,2022-05-19T14:31:50Z,2015-03-18T21:36:38Z,16.0,32.0,"Web site categorising all the web/browser apis - most importantly uses for them - but also their code, resources, w3c status and other links.",False,JavaScript
5953,30352,30357,silverstripe/silverstripe-spamprotection,[],3.0,3.0,2022-05-30T03:23:08Z,2022-05-07T17:52:37Z,2011-01-10T04:32:37Z,35.0,42.0,Spam protection module for SilverStripe CMS,False,PHP
5954,30353,30358,silverstripe/silverstripe-restfulserver,[],11.0,11.0,2022-05-30T03:24:25Z,2022-04-18T07:11:58Z,2012-05-04T07:25:44Z,49.0,45.0,RestfulServer module for SilverStripe CMS,False,PHP
5955,30354,30359,silverstripe/silverstripe-contentreview,[],14.0,14.0,2022-05-30T03:23:33Z,2022-01-10T06:41:45Z,2011-09-12T10:41:53Z,35.0,21.0,Mark a page in SilverStripe CMS with a date and an owner for future review,False,PHP
5956,30359,30364,silverstripe/silverstripe-registry,[],2.0,2.0,2022-05-30T03:25:19Z,2021-11-01T09:00:07Z,2013-02-08T03:15:54Z,13.0,8.0,,False,PHP
5957,30360,30365,silverstripe/silverstripe-subsites,[],38.0,38.0,2022-05-02T23:53:00Z,2022-05-30T17:25:10Z,2011-01-10T04:33:56Z,105.0,60.0,Subsites module for SilverStripe CMS,False,PHP
5958,30361,30366,silverstripe/silverstripe-html5,[],1.0,1.0,2022-05-30T03:26:23Z,2021-11-01T08:45:38Z,2013-03-19T21:05:25Z,10.0,14.0,Further HTML 5 support for SilverStripe.,False,PHP
5959,30362,30367,silverstripe/silverstripe-mimevalidator,[],3.0,3.0,2022-05-30T03:20:52Z,2021-12-21T21:29:14Z,2014-08-01T03:07:22Z,14.0,9.0,Checks uploaded file content roughly matches a known MIME type for the file extension.,False,PHP
5960,30365,30370,silverstripe/silverstripe-fulltextsearch,[],11.0,11.0,2022-05-30T04:19:41Z,2022-03-25T04:27:42Z,2011-04-28T03:21:06Z,78.0,43.0,Adds external full text search engine support to SilverStripe,False,PHP
5961,30366,30371,symbiote/silverstripe-multivaluefield,[],4.0,4.0,2022-05-02T02:01:15Z,2021-11-09T08:56:47Z,2010-04-22T19:22:45Z,43.0,46.0,A fieldtype that makes it possible to store arrays of data (serialised) in the DB. Useful if you have many fields that you don't want to normalise out over many joins,False,PHP
5962,30367,30372,silverstripe/silverstripe-taxonomy,[],6.0,6.0,2022-05-30T03:22:35Z,2021-11-18T04:49:47Z,2013-02-19T23:02:31Z,24.0,9.0,Provides the capability to add and edit simple taxonomies within SilverStripe,False,PHP
5963,30368,30373,silverstripe/silverstripe-textextraction,[],2.0,2.0,2022-05-30T03:25:48Z,2021-11-01T09:37:23Z,2013-01-07T13:05:44Z,23.0,8.0,Text Extraction API for SilverStripe CMS (mostly used with 'fulltextsearch' module),False,PHP
5964,30369,30374,silverstripe/silverstripe-comments,[],12.0,12.0,2022-06-03T22:41:12Z,2021-12-21T21:26:07Z,2010-12-11T02:52:54Z,77.0,42.0,Adds commenting functionality for Pages and other DataObjects on your SilverStripe site.,False,PHP
5965,30370,30375,silverstripe/silverstripe-mathspamprotection,[],4.0,4.0,2021-10-06T17:51:01Z,2021-10-06T17:49:32Z,2010-12-11T02:52:00Z,20.0,18.0,,False,PHP
5966,30371,30376,symbiote/silverstripe-queuedjobs,['hacktoberfest'],53.0,53.0,2022-06-01T15:30:38Z,2021-11-09T20:58:47Z,2010-05-11T13:50:14Z,73.0,53.0,A module that provides interfaces for scheduling jobs for certain times. ,False,PHP
5967,30372,30377,silverstripe/silverstripe-versionfeed,[],3.0,3.0,2022-05-30T03:24:30Z,2021-11-18T04:51:09Z,2012-11-23T02:31:09Z,12.0,4.0,Provides an RSS feed for global site changes,False,PHP
5968,30374,30379,silverstripe/silverstripe-iframe,[],2.0,2.0,2022-05-30T03:22:22Z,2021-12-21T21:28:55Z,2012-06-01T03:35:17Z,17.0,5.0,,False,PHP
5969,30380,30385,silverstripe/silverstripe-widgets,[],12.0,12.0,2022-05-30T03:22:55Z,2021-11-10T00:19:25Z,2012-04-18T21:14:55Z,56.0,37.0,Widgets subsystem for SilverStripe CMS,False,PHP
5970,30381,30386,silverstripe/silverstripe-environmentcheck,[],2.0,2.0,2022-06-02T03:36:40Z,2021-11-09T00:13:14Z,2012-01-10T06:29:15Z,24.0,32.0,A SilverStripe module that provides an API for creating environment checks,False,PHP
5971,30383,30388,mapnik/mapnik,"['beautiful-maps', 'c-plus-plus', 'cartography', 'gis', 'mapnik', 'mapping', 'python', 'rendering', 'wiki']",680.0,680.0,2022-04-25T14:46:34Z,2022-06-04T07:29:25Z,2011-10-11T15:49:31Z,777.0,3172.0,Mapnik is an open source toolkit for developing mapping applications,False,C++
5972,30384,30389,varvet/godmin,"['admin', 'rails', 'ruby']",20.0,20.0,2022-05-04T13:21:54Z,2022-05-31T06:15:13Z,2013-10-07T10:23:19Z,50.0,479.0,Admin framework for Rails 5+,False,Ruby
5973,30385,30390,ng-bootstrap/ng-bootstrap,"['accordion', 'alert', 'angular', 'bootstrap', 'buttons', 'carousel', 'collapse', 'datepicker', 'dropdown', 'modal', 'ng-bootstrap', 'pagination', 'popover', 'progress-bar', 'rating', 'tabs', 'timepicker', 'tooltip', 'typeahead', 'widgets']",372.0,372.0,2022-05-31T14:29:29Z,2022-06-03T09:14:32Z,2015-09-14T22:55:53Z,1473.0,7938.0,Angular powered Bootstrap,False,TypeScript
