,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
3379,14510,14511,georust/rstar,[],16.0,16.0,2022-06-02T00:15:20Z,2022-05-30T21:13:11Z,2018-11-22T21:42:40Z,46.0,193.0,R*-tree library for the rust ecosystem,False,Rust
3380,14511,14512,PHPCSStandards/composer-installer,"['coding-standards', 'composer-installation', 'composer-plugin', 'php-codesniffer', 'phpcodesniffer-standard']",7.0,7.0,2022-06-01T02:21:24Z,2022-05-24T02:03:21Z,2016-10-21T20:14:16Z,32.0,422.0,Composer installer for PHP_CodeSniffer coding standards,False,PHP
3381,14515,14516,googleapis/gapic-generator-php,[],13.0,13.0,2022-05-31T15:13:11Z,2022-03-20T23:11:53Z,2020-07-20T08:44:20Z,11.0,7.0,,False,PHP
3382,14518,14519,Node-Virtualization/node-virtualbox,"['hacktoberfest', 'node-virtualbox', 'nodejs', 'npm-package', 'virtualbox']",11.0,11.0,2022-04-28T18:26:57Z,2022-05-23T11:21:58Z,2012-01-03T04:16:52Z,76.0,248.0,A JavaScript Library for Interacting with VirtualBox,False,JavaScript
3383,14523,14524,pmndrs/react-postprocessing,"['3d', 'postprocessing', 'react', 'react-postprocessing', 'react-three-fiber', 'threejs', 'webgl']",35.0,35.0,2022-05-07T11:06:46Z,2022-05-26T22:00:09Z,2020-05-07T11:00:08Z,53.0,591.0,📬  postprocessing for react-three-fiber,False,TypeScript
3384,14525,14526,bevyengine/bevy,"['bevy', 'game-engine', 'gamedev', 'hacktoberfest', 'open-source', 'rust']",1033.0,1033.0,2022-06-04T14:52:38Z,2022-06-04T16:04:11Z,2020-01-18T21:13:55Z,1528.0,16438.0,A refreshingly simple data-driven game engine built in Rust,False,Rust
3385,14530,14531,AdrMXR/KitHack,"['android', 'apktool', 'backdoor', 'bash', 'information-gathering', 'metasploit-framework', 'msfvenom', 'ngrok', 'passwords-attacks', 'payload-generator', 'phishing', 'python', 'spoofing', 'web-attacks', 'wifi-attacks', 'windows']",9.0,9.0,2022-05-08T21:25:35Z,2022-06-04T05:10:02Z,2019-12-15T07:28:16Z,147.0,1004.0,Hacking tools pack & backdoors generator.,False,Python
3386,14538,14539,SimformSolutionsPvtLtd/flutter_showcaseview,"['android', 'dart', 'flutter', 'flutter-package', 'flutter-plugin', 'flutter-widget', 'highlight', 'ios', 'package', 'showcaseview', 'showcaseview-library', 'spotlight', 'tooltip']",48.0,48.0,2022-06-03T10:45:40Z,2022-06-02T16:47:46Z,2019-05-10T05:03:09Z,223.0,806.0,Flutter plugin that allows you to showcase your features on iOS and Android. 👌🔝🎉,False,Dart
3387,14545,14546,pmndrs/drei,"['helpers', 'hooks', 'react', 'react-three-fiber', 'threejs']",125.0,125.0,2022-06-03T22:53:13Z,2022-06-04T15:30:46Z,2020-04-26T19:38:41Z,258.0,3156.0,🥉 useful helpers for react-three-fiber,False,JavaScript
3388,14548,14549,rzellem/EXOTIC,[],85.0,85.0,2022-06-03T16:16:37Z,2022-05-12T02:27:48Z,2019-08-01T18:11:42Z,27.0,50.0,EXOplanet Transit Interpretation Code,False,Python
3389,14567,14568,kpanuragh/zlib,"['buffer', 'gzip', 'javascript', 'nodejs', 'zlib']",0.0,0.0,2020-08-19T05:52:24Z,2022-02-18T09:34:43Z,2018-04-17T11:32:22Z,13.0,14.0,Pure javascript implementation of Zlib nodejs core module.The zlib module provides compression functionality implemented using Gzip and Deflate/Inflate.,False,JavaScript
3390,14568,14569,VNAPNIC/presentation-displays,"['android', 'displaymanager', 'flutter', 'flutter-plugin', 'hdmi', 'ios', 'plugin', 'presentation', 'wireless']",19.0,19.0,2022-05-25T18:22:56Z,2022-05-19T10:14:18Z,2020-08-15T07:57:02Z,26.0,29.0,The flutter plugin supports running on two screens. It's basically a tablet connected to another screen via an HDMI or Wireless,False,Dart
3391,14569,14570,AMICI-dev/AMICI,"['adjoint-sensitivities', 'cvode', 'cvodes', 'differentialequations', 'forward-sensitivities', 'hacktoberfest', 'idas', 'kinetic-modeling', 'mechanistic-models', 'modeling', 'ode', 'parameter-estimation', 'petab', 'pysb', 'python', 'sbml', 'sensitivities', 'sensitivity-analysis', 'simulation', 'systemsbiology']",91.0,91.0,2022-06-01T11:41:37Z,2022-05-05T01:23:31Z,2015-10-05T10:08:05Z,22.0,76.0,Advanced Multilanguage Interface to CVODES and IDAS,False,C++
3392,14574,14575,alias-rahil/handwritten.js,"['converter', 'daniel-font', 'emnist-dataset', 'extended-mnist', 'hacktoberfest', 'handwriter', 'handwriting', 'handwritten', 'pen', 'pencil', 'text']",8.0,8.0,2022-05-16T21:42:30Z,2022-05-29T16:49:20Z,2020-05-09T13:19:58Z,82.0,1842.0,Convert typed text to realistic handwriting!,False,JavaScript
3393,14583,14584,dotnet/Silk.NET,"['3d', 'audio', 'csharp', 'game-development', 'glfw', 'graphics', 'graphics-library', 'hacktoberfest', 'haptics', 'native', 'openal', 'opencl', 'opengl', 'scientific-visualization', 'silk', 'vulkan']",61.0,61.0,2022-06-04T00:43:40Z,2022-06-03T12:45:09Z,2019-06-10T19:23:59Z,180.0,1832.0,"The high-speed OpenGL, OpenCL, OpenAL, OpenXR, GLFW, SDL, Vulkan, Assimp, and DirectX bindings library your mother warned you about.",False,C#
3394,14586,14587,vmware/load-balancer-and-ingress-services-for-kubernetes,[],14.0,14.0,2022-06-01T10:44:28Z,2022-05-25T08:27:42Z,2020-07-23T10:43:33Z,25.0,49.0,Load Balancer and Ingress services for Kubernetes,False,Go
3395,14591,14592,DraqueT/PolyGlot,[],65.0,65.0,2022-05-19T00:03:44Z,2022-06-02T17:52:42Z,2014-07-27T23:39:32Z,38.0,288.0,PolyGlot is a conlang construction toolkit.,False,Java
3396,14592,14593,primer/view_components,"['primer', 'rails', 'ruby', 'viewcomponents']",36.0,36.0,2022-06-02T21:45:31Z,2022-05-31T17:19:53Z,2020-08-03T20:57:36Z,48.0,225.0,ViewComponents for the Primer Design System,False,Ruby
3397,14593,14594,helm/charts,"['charts', 'helm', 'kubernetes']",0.0,0.0,2022-02-20T14:09:39Z,2022-06-04T15:58:56Z,2015-11-24T17:05:28Z,17219.0,15405.0,⚠️(OBSOLETE) Curated applications for Kubernetes,False,Go
3398,14595,14596,open-telemetry/opentelemetry-dotnet-instrumentation,[],54.0,54.0,2022-06-03T22:54:29Z,2022-06-04T15:39:59Z,2020-07-15T00:50:29Z,40.0,132.0,OpenTelemetry .NET Automatic Instrumentation,False,C++
3399,14600,14601,luniehq/lunie,"['blockchain', 'cosmos', 'cosmos-hub', 'proof-of-stake', 'wallet']",2.0,2.0,2022-06-03T00:27:41Z,2022-05-19T01:56:54Z,2017-08-08T05:34:48Z,95.0,282.0,"Lunie is staking, simplified ✨",False,JavaScript
3400,14603,14604,bitkylin/ClusterDeviceControlPlatform,"['java', 'javafx-gui', 'mongodb', 'netty', 'redis', 'spring-boot']",1.0,1.0,2022-02-27T06:53:24Z,2022-05-17T12:35:40Z,2017-02-21T12:56:42Z,191.0,355.0,Java & Vue.js 全栈「集群设备管理云平台『后端部分』」，使用 Spring Boot、Netty 搭建 TCP 服务器与上万设备的集群通信，基于 JavaFX 的 GUI 应用程序模拟上万台设备的行为，并可对服务器进行压力测试。,False,Java
3401,14607,14608,dataplat/DataSaturdays,[],8.0,8.0,2022-06-03T10:04:24Z,2022-04-20T05:33:15Z,2020-08-19T19:05:47Z,43.0,132.0,A repository for open sourcing a solution for Data Saturdays,False,HTML
3402,14608,14609,schemahero/schemahero,"['database-management', 'database-schema', 'database-schemas', 'gitops', 'hacktoberfest', 'kubernetes', 'kubernetes-operator', 'manage-databases']",105.0,105.0,2022-05-30T14:07:25Z,2022-06-03T02:50:36Z,2019-04-28T00:30:58Z,59.0,613.0,A Kubernetes operator for declarative database schema management (gitops for database schemas),False,Go
3403,14609,14610,AdRoll/rebar3_format,"['erlang', 'erlang-formatter', 'formatter', 'hacktoberfest']",27.0,27.0,2022-05-25T11:58:10Z,2022-04-17T11:11:11Z,2019-11-08T18:51:26Z,18.0,88.0,Erlang Formatter for Rebar3,False,Erlang
3404,14617,14618,grip-framework/grip,"['crystal', 'grip', 'kemal', 'microframework', 'phoenix', 'router', 'routing', 'web-framework', 'websocket']",1.0,1.0,2022-03-27T06:02:33Z,2022-05-28T06:27:22Z,2019-12-22T08:42:30Z,16.0,221.0,The microframework for writing powerful web applications.,False,Crystal
3405,14627,14628,hamzaahmedkhan/SpinnerDialog,"['android', 'choice', 'dialog', 'hacktoberfest', 'kotlin-android', 'kotlin-library', 'multi-selection', 'popup', 'recyclerview', 'selector', 'spinner', 'ui']",10.0,10.0,2020-10-24T19:02:29Z,2022-03-11T08:41:00Z,2019-09-27T16:38:12Z,14.0,52.0,"Android Spinner Dialog Library supported on both Java and Kotlin, Use for single or multi selection of choice",False,Kotlin
3406,14632,14633,nodejs/undici,"['client', 'http', 'nodejs']",95.0,95.0,2022-06-01T22:02:00Z,2022-06-04T13:03:26Z,2018-05-11T22:07:48Z,239.0,3827.0,"An HTTP/1.1 client, written from scratch for Node.js",False,JavaScript
3407,14636,14637,YogliB/svelte-fullcalendar,"['calendar', 'component', 'fullcalendar', 'javascript', 'scheduler', 'svelte']",11.0,11.0,2022-06-04T01:03:35Z,2022-06-02T18:30:08Z,2019-09-11T13:39:55Z,15.0,125.0,A Svelte component wrapper around FullCalendar,False,JavaScript
3408,14639,14640,tqtezos/minter,[],36.0,36.0,2022-02-28T20:38:34Z,2022-05-16T19:20:43Z,2020-07-13T21:34:31Z,87.0,183.0,OpenMinter is dApp framework for enabling the creation and collection of non-fungible tokens (NFTs) on Tezos.,False,TypeScript
3409,14642,14643,hrvolapeter/gcp_auth,"['auth', 'authentication', 'gcp', 'google-cloud-platform', 'library', 'rust']",1.0,1.0,2022-04-28T06:51:47Z,2022-05-10T17:26:40Z,2020-05-22T11:05:34Z,17.0,31.0,Minimal authentication library for Google Cloud Platform (GCP),False,Rust
3410,14649,14650,viartemev/requestmapper,"['helidon', 'http', 'idea-plugin', 'intellij', 'intellij-idea', 'intellij-plugin', 'jax-rs', 'jetbrains-plugin', 'micronaut', 'navigation', 'request-mapper', 'spring', 'spring-mvc']",16.0,16.0,2021-12-13T13:32:14Z,2022-05-28T04:36:10Z,2017-03-09T05:58:44Z,19.0,116.0,🔍  Request mapper is a plugin for IntelliJ IDEA for quick navigation to URL mapping declarations,False,Kotlin
3411,14659,14660,Roguelike-Celebration/azure-mud,[],46.0,46.0,2022-06-02T23:30:56Z,2022-06-01T23:38:16Z,2020-07-08T00:32:38Z,22.0,167.0,,False,TypeScript
3412,14661,14662,Neoteroi/BlackSheep,"['asgi', 'asyncio', 'blacksheep', 'client', 'framework', 'http', 'http-server', 'python', 'rest', 'server', 'uvloop', 'web']",20.0,20.0,2022-05-25T05:54:07Z,2022-06-03T17:14:10Z,2018-11-22T22:17:27Z,47.0,920.0,Fast ASGI web framework for Python,False,Python
3413,14667,14668,ej2/python-quickbooks,[],20.0,20.0,2022-03-01T16:02:58Z,2022-05-18T22:27:27Z,2015-07-22T14:50:48Z,167.0,292.0,A Python library for accessing the Quickbooks API.,False,Python
3414,14669,14670,apple/swift-package-manager,[],487.0,487.0,2022-06-04T01:39:03Z,2022-06-03T09:32:29Z,2015-10-23T21:41:12Z,1172.0,8786.0,The Package Manager for the Swift Programming Language,False,Swift
3415,14670,14671,Blair2004/NexoPOS-4x,"['laravel', 'php', 'point-of-sale', 'pos', 'possystem', 'rxjs6', 'tailwindcss', 'vuejs']",12.0,12.0,2022-06-04T15:55:19Z,2022-06-02T18:57:35Z,2020-06-25T14:40:59Z,119.0,287.0,"The base version of NexoPOS 4.x, which is a web-Based Point Of Sale (POS) System build with Laravel, TailwindCSS, and Vue.Js.",False,PHP
3416,14679,14680,livepeer/livepeer-com,[],154.0,154.0,2022-06-03T22:39:50Z,2022-05-09T19:51:13Z,2020-07-29T18:37:20Z,18.0,24.0,"Accessible APIs and infrastructure for building video streaming applications — big and small. Powered by Livepeer, the video layer for web3.",False,TypeScript
3417,14684,14685,jalyna/oakdex-pokedex,"['json', 'json-schema', 'nodejs', 'pokedex', 'pokemon', 'ruby']",17.0,17.0,2021-07-26T04:15:01Z,2021-12-06T19:27:31Z,2017-02-26T19:02:12Z,12.0,47.0,"Ruby Gem and Node Package for comprehensive Generation 1-7 Pokedex data, including 809 Pokémon, uses JSON schemas to verify the data",False,Ruby
3418,14685,14686,jenkinsci/helm-charts,"['hacktoberfest', 'helm-charts', 'jenkins']",74.0,74.0,2022-06-03T17:34:24Z,2022-05-31T22:55:48Z,2020-08-24T20:04:58Z,595.0,352.0,Jenkins community Helm charts,False,Mustache
3419,14686,14687,concurrencykit/ck,[],18.0,18.0,2022-02-11T15:40:07Z,2022-06-01T02:17:22Z,2014-04-17T17:29:39Z,281.0,2079.0,"Concurrency primitives, safe memory reclamation mechanisms and non-blocking (including lock-free) data structures designed to aid in the research, design and implementation of high performance concurrent systems developed in C99+.",False,C
3420,14687,14688,TimothyMeadows/reCAPTCHA.AspNetCore,"['asp-net-core', 'asp-net-mvc', 'aspnetcore', 'core2', 'core3', 'core31', 'dotnet', 'dotnet-core', 'google-recaptcha', 'netframework', 'nuget', 'recaptcha']",4.0,4.0,2022-05-10T12:22:15Z,2022-05-11T15:17:08Z,2017-11-01T00:40:04Z,47.0,138.0,Google reCAPTCHA v2/v3 for .NET Core 3.x,False,C#
3421,14698,14699,hertzg/node-net-keepalive,"['ffi', 'ffi-bindings', 'hacktoberfest', 'javascript', 'keepalive', 'net', 'network', 'nodejs', 'npm', 'npm-package', 'semver', 'semver-release', 'socket', 'tcp', 'tcp-client', 'tcp-keepalives', 'tcp-socket', 'tcp-user-timeout']",1.0,1.0,2022-04-25T01:18:41Z,2022-05-25T14:45:06Z,2015-07-09T03:09:27Z,13.0,30.0,"Provides high-level access to socket options like TCP_KEEPINTVL, TCP_KEEPCNT and TCP_USER_TIMEOUT for node js.",False,JavaScript
3422,14701,14702,macbre/analyze-css,"['css', 'css-selectors-complexity', 'css-source', 'dart-sass', 'metrics', 'performance-analyzer', 'phantomas', 'sass', 'webperf', 'webperformance']",7.0,7.0,2022-06-03T17:02:16Z,2022-05-30T02:22:46Z,2013-12-13T19:51:19Z,25.0,670.0,CSS selectors complexity and performance analyzer,False,JavaScript
3423,14705,14706,videlais/snowman,"['snowman', 'story-formats', 'twine']",4.0,4.0,2022-06-02T19:29:15Z,2022-05-28T17:01:45Z,2017-08-23T01:27:42Z,25.0,99.0,A minimal Twine 2 story format designed for people who already know JavaScript and CSS,False,JavaScript
3424,14711,14712,intermine/intermine-homepage-2017,[],21.0,21.0,2022-03-03T13:58:11Z,2021-12-17T16:52:45Z,2017-11-01T14:24:30Z,29.0,5.0,InterMine's new homepage as of 2017,False,HTML
3425,14717,14718,wasabeef/recyclerview-animators,"['android', 'android-library', 'animation', 'java', 'kotlin', 'recyclerview']",104.0,104.0,2021-02-14T13:34:32Z,2022-06-03T04:03:35Z,2014-12-22T14:07:08Z,1967.0,11037.0,An Android Animation library which easily add itemanimator to RecyclerView items.,False,Kotlin
3426,14730,14731,arjunkomath/node-freshdesk-api,"['apis', 'freshdesk', 'library', 'node', 'wrapper']",21.0,21.0,2022-06-04T02:08:34Z,2022-03-03T10:55:11Z,2016-05-03T14:31:31Z,47.0,23.0,Node wrapper for Freshdesk v2 API,False,JavaScript
3427,14733,14734,gnosis/dex-contracts,"['batch-auction', 'decentralized-application', 'decentralized-exchange', 'ethereum', 'gnosis-protocol', 'hacktoberfest', 'solidity', 'stablecoin']",49.0,49.0,2022-02-13T02:45:48Z,2022-05-13T19:17:55Z,2019-01-04T10:28:27Z,38.0,94.0,Smart contracts for the Gnosis Protocol v1,False,TypeScript
3428,14734,14735,jhipster/jhipster-dotnetcore,"['aspnetcore', 'generator', 'hacktoberfest', 'jhipster', 'jhipster-blueprint', 'jhipster-dotnet', 'jhipster-dotnetcore']",61.0,61.0,2022-06-01T12:01:43Z,2022-05-31T12:28:47Z,2019-02-06T16:48:01Z,74.0,235.0,JHipster.NET blueprint,False,C#
3429,14735,14736,ruffle-rs/ruffle,"['emulator', 'flash', 'hacktoberfest', 'reimplementation', 'rust', 'swf']",1758.0,1758.0,2022-06-04T04:29:08Z,2022-06-04T11:55:31Z,2019-04-25T17:53:32Z,469.0,9977.0,A Flash Player emulator written in Rust,False,Rust
3430,14740,14741,revelrylabs/harmonium,[],104.0,104.0,2022-05-31T23:53:43Z,2022-05-27T14:56:00Z,2015-11-30T03:16:34Z,49.0,34.0,An opinionated React component framework for teams that move fast.,False,JavaScript
3431,14745,14746,recurly/recurly-client-dotnet,"['csharp', 'dotnet', 'recurly']",9.0,9.0,2022-05-11T15:16:49Z,2022-03-23T20:24:43Z,2010-01-23T10:58:07Z,73.0,83.0,A .NET API wrapper for Recurly.,False,C#
3432,14749,14750,recurly/recurly-client-php,"['php', 'recurly']",14.0,14.0,2022-05-11T15:16:58Z,2022-05-26T04:54:03Z,2009-11-02T03:51:40Z,92.0,178.0,Recurly PHP Client,False,PHP
3433,14750,14751,recurly/recurly-client-python,"['python', 'python3', 'recurly']",9.0,9.0,2022-05-25T16:47:18Z,2022-05-29T09:09:19Z,2010-02-20T03:54:56Z,80.0,92.0,Recurly Python Client,False,Python
3434,14751,14752,recurly/recurly-client-ruby,"['recurly', 'ruby', 'ruby-on-rails']",2.0,2.0,2022-05-12T17:00:01Z,2022-02-09T18:44:32Z,2009-11-22T19:32:14Z,124.0,184.0,A Ruby API wrapper for Recurly,False,Ruby
3435,14752,14753,michaelJwilson/desihigh,[],21.0,21.0,2022-05-03T06:50:31Z,2022-04-21T08:44:59Z,2020-07-08T21:50:54Z,53.0,39.0,An introduction to DESI & Dark Energy for high schoolers with hot-off-the-telescope data! :telescope:,False,Jupyter Notebook
3436,14753,14754,strawberry-graphql/strawberry.rocks,"['hacktoberfest', 'strawberry-graphql']",15.0,15.0,2022-05-31T13:23:54Z,2022-04-10T05:33:59Z,2019-03-13T23:11:20Z,10.0,19.0,Website for Strawberry GraphQL,False,TypeScript
3437,14755,14756,Brainicism/KMQ_Discord,"['bot', 'discord', 'discord-bot', 'game', 'kpop', 'kpop-guessing-game', 'song']",19.0,19.0,2022-06-03T15:56:17Z,2022-05-28T13:02:24Z,2018-11-08T02:42:18Z,10.0,31.0,K-pop song guessing game over Discord,False,TypeScript
3438,14757,14758,jbytecode/rcaller,"['java', 'r']",8.0,8.0,2022-02-24T17:58:08Z,2022-05-09T13:33:00Z,2015-03-13T21:49:17Z,37.0,62.0,A Java library for calling R.,False,Java
3439,14764,14765,dracutdevs/dracut,"['boot', 'dracut', 'initramfs', 'initramfs-generator', 'initramfs-image']",102.0,102.0,2022-06-03T07:45:52Z,2022-05-26T21:06:59Z,2012-03-14T10:43:41Z,327.0,312.0,dracut the event driven initramfs infrastructure,False,Shell
3440,14792,14793,Omar-Obando/Youtube-Livestream-bot,"['bot', 'bots', 'cplusplus', 'csharp', 'livestream', 'livestreamer', 'python', 'youtube', 'youtube-livestream-master']",3.0,3.0,2020-10-04T18:35:27Z,2022-04-27T13:40:16Z,2020-06-20T03:27:29Z,19.0,20.0,"The best bot for youtube livestream views for windows , macos , linux and coming soon android version",False,
3441,14793,14794,andrefpoliveira/Pansy,"['hacktoberfest', 'language', 'pansy', 'programming-language']",3.0,3.0,2022-02-06T15:23:18Z,2022-05-02T14:40:52Z,2020-08-24T13:17:12Z,16.0,19.0,My own programming language,False,Python
3442,14799,14800,newrelic/java-log-extensions,['telemetry-java'],5.0,5.0,2022-05-27T17:08:02Z,2022-04-20T08:43:14Z,2019-09-09T18:46:03Z,17.0,10.0,Source for the New Relic Java log framework extensions.,False,Java
3443,14801,14802,electron/electron-rebuild,[],81.0,81.0,2022-06-03T23:51:31Z,2022-06-03T10:08:06Z,2015-05-04T08:43:21Z,161.0,871.0,Package to rebuild native Node.js modules against the currently installed Electron version,False,TypeScript
3444,14802,14803,valentjn/vscode-ltex,"['coc', 'grammar-checker', 'languagetool', 'latex', 'ltex', 'markdown', 'neovim', 'spell-checker', 'vim', 'vscode']",35.0,35.0,2022-05-29T09:01:53Z,2022-05-30T20:38:36Z,2019-09-01T20:37:44Z,23.0,497.0,"LTeX: Grammar/spell checker :mag::heavy_check_mark: for VS Code using LanguageTool with support for LaTeX :mortar_board:, Markdown :pencil:, and others",False,TypeScript
3445,14807,14808,carlesfernandez/gnss-sdr,[],1.0,1.0,2022-06-04T11:29:25Z,2022-03-29T13:22:55Z,2014-04-12T07:09:34Z,14.0,24.0,"Development repo of GNSS-SDR, an open source GNSS software defined receiver",False,C++
3446,14815,14816,LinkedEarth/Pyleoclim_util,[],22.0,22.0,2022-06-04T09:11:25Z,2022-05-06T18:59:17Z,2016-05-24T21:52:36Z,18.0,51.0,Python Package for the Analysis of Paleoclimate Data. Documentation at,False,Python
3447,14817,14818,Slimefun/Slimefun4,"['bukkit', 'hacktoberfest', 'java', 'minecraft', 'modded', 'modpack', 'mods', 'open-source', 'paper', 'papermc', 'plugin', 'slimefun', 'spigot', 'spigotmc', 'survival']",96.0,96.0,2022-06-03T21:37:48Z,2022-06-04T07:04:13Z,2014-05-24T08:08:47Z,415.0,609.0,"Slimefun 4 - A unique Spigot/Paper plugin that looks and feels like a modpack. We've been giving you backpacks, jetpacks, reactors and much more since 2013.",False,Java
3448,14818,14819,xofbd/wqu-weather-app,[],4.0,4.0,2020-12-14T08:55:04Z,2022-06-01T13:26:00Z,2020-08-06T15:31:55Z,11.0,7.0,A demo web application for WorldQuant University Introduction to Data Science Module,False,Python
3449,14830,14831,tinkerbell/osie,['tinkerbell'],0.0,0.0,2021-10-30T00:19:54Z,2022-05-22T16:42:22Z,2020-04-09T13:44:26Z,30.0,101.0, An in-memory installation environment for bare metal.,False,Shell
3450,14832,14833,tinkerbell/hegel,"['hacktoberfest', 'tinkerbell']",13.0,13.0,2022-06-02T15:56:01Z,2022-05-28T14:29:10Z,2020-03-17T14:48:05Z,23.0,64.0,The gRPC/http metadata service for Tinkerbell.,False,Go
3451,14833,14834,tinkerbell/boots,"['dhcp', 'ipxe', 'netboot', 'tftp', 'tinkerbell']",28.0,28.0,2022-06-02T23:12:27Z,2022-05-15T08:16:29Z,2020-03-17T14:46:09Z,55.0,153.0,The DHCP and iPXE server for Tinkerbell.,False,Go
3452,14835,14836,packethost/packet-python,[],19.0,19.0,2022-05-05T19:01:41Z,2022-03-30T17:16:05Z,2015-05-23T21:46:08Z,47.0,39.0,A Python client for the Equinix Metal API,False,Python
3453,14836,14837,tinkerbell/pbnj,"['bmc', 'bmclib', 'ipmi', 'ipmitool', 'redfish', 'tinkerbell']",8.0,8.0,2022-06-03T20:33:18Z,2022-06-01T15:46:29Z,2020-05-13T19:25:24Z,25.0,68.0,"Microservice that communicates with BMCs to control power, boot, etc",False,Go
3454,14838,14839,tinkerbell/tink,"['bare-metal', 'baremetal', 'baremetal-provisioning', 'private-cloud', 'tinkerbell']",45.0,45.0,2022-05-24T23:46:33Z,2022-06-04T02:48:28Z,2019-10-14T17:16:00Z,102.0,644.0,A workflow engine for provisioning bare metal.,False,Go
3455,14843,14844,drnikki/open-demographics,[],42.0,42.0,2021-08-25T10:13:50Z,2022-05-09T07:11:30Z,2017-09-14T21:29:35Z,33.0,95.0,Open Demographics Initiative: An open standard for collecting identity/demographic data in open source communities. ,False,TeX
3456,14844,14845,dnnsoftware/Dnn.Platform,"['cms', 'dnn', 'dnn-platform', 'dnncms', 'dotnetnuke', 'hacktoberfest', 'microsoft-ecosystem']",185.0,185.0,2022-06-03T14:17:32Z,2022-05-31T00:11:56Z,2013-08-13T22:58:08Z,686.0,880.0,DNN (formerly DotNetNuke) is the leading open source web content management platform (CMS) in the Microsoft ecosystem.,False,C#
3457,14851,14852,csharpfritz/TAML,[],35.0,35.0,2021-01-16T23:24:21Z,2022-05-17T07:43:52Z,2020-09-03T15:54:29Z,14.0,25.0,Defining the coolest and simplest markup language delimited ONLY by tabs,False,C#
3458,14854,14855,azjezz/psl,"['async', 'collection', 'data-structures', 'encoding', 'grapheme-cluster', 'html', 'io', 'json', 'math', 'multibyte-strings', 'non-blocking', 'password-hashing', 'php', 'pseudo-random', 'secure-random', 'shell', 'standard-library', 'type-assertion']",16.0,16.0,2022-05-30T19:11:22Z,2022-06-04T07:58:28Z,2019-12-24T01:19:10Z,49.0,840.0,"📚 PHP Standard Library - a modern, consistent, centralized, well-typed, non-blocking set of APIs for PHP programmers - #StandWithUkraine 🇺🇦",False,PHP
3459,14855,14856,girlscript/feminist-bible-phase-2,[],48.0,48.0,2022-06-01T20:16:36Z,2021-10-30T14:53:46Z,2020-08-22T04:11:26Z,70.0,23.0,"Feminist Bible is an inclusive space for all. A place where we understand, acknowledge, and leverage diversity by creating an inclusive ecosystem powered by content, culture, and community.",False,JavaScript
3460,14856,14857,Tele-Bots/CovidBot,"['coronavirus', 'coronavirus-real-time', 'coronavirus-tracking', 'covid-19', 'covid19-data', 'covid19-india', 'hacktoberfest', 'telegram-bot']",16.0,16.0,2021-12-02T14:29:58Z,2021-12-02T14:29:58Z,2020-04-12T14:20:07Z,10.0,16.0,:chart_with_upwards_trend: Feature-rich bot to get live Covid-19 stats for India 🇮🇳,False,JavaScript
3461,14862,14863,forcedotcom/SalesforceCanvasFrameworkSDK,[],12.0,12.0,2021-12-09T20:21:14Z,2022-05-18T19:55:44Z,2012-06-19T19:38:30Z,175.0,115.0,,False,Java
3462,14863,14864,aidenybai/lucia,"['dom', 'hacktoberfest', 'javascript', 'lucia', 'luciajs', 'tiny', 'vue', 'vuejs']",0.0,0.0,2022-06-02T14:05:47Z,2022-05-23T05:24:27Z,2020-08-24T03:08:51Z,27.0,647.0,🙋‍♀️ 3kb library for tiny web apps,False,TypeScript
3463,14890,14891,Manas1820/ProCodes,"['hacktoberfest', 'hacktoberfest-accepted', 'hacktoberfest2021']",1.0,1.0,2022-04-02T09:07:56Z,2022-04-16T16:34:08Z,2020-07-14T06:48:44Z,10.0,9.0,Transition of Math to Code,False,C++
3464,14894,14895,devicons/devicon,"['brands', 'devicon', 'font', 'hacktoberfest', 'icons', 'logos', 'stylesheet', 'svg']",202.0,202.0,2022-06-03T22:42:39Z,2022-06-04T14:34:50Z,2014-03-01T15:14:04Z,1314.0,5453.0,"Set of icons representing programming languages, designing & development tools",False,Python
3465,14900,14901,forcedotcom/canvas-quickstart-java,[],1.0,1.0,2021-10-12T10:11:23Z,2021-10-19T21:20:53Z,2017-06-23T20:36:56Z,23.0,10.0,,False,Java
3466,14902,14903,RafaelGoulartB/next-ecommerce,"['apollo', 'commerce', 'e-commerce', 'ecommerce', 'graphql', 'next-js', 'nextjs', 'nodejs', 'vercel']",2.0,2.0,2022-06-03T13:50:39Z,2022-06-01T22:46:23Z,2020-05-15T10:31:02Z,90.0,317.0,:zap: Quantum Ecommerce. Made with Next.js | GraphQL | Apollo Server | Apollo Client | SSR,False,JavaScript
3467,14905,14906,gridap/Gridap.jl,"['finite-elements', 'gridap', 'julia', 'numerical-methods', 'partial-differential-equations', 'pdes']",54.0,54.0,2022-05-31T11:05:32Z,2022-06-03T06:14:08Z,2019-03-15T10:47:03Z,51.0,398.0,Grid-based approximation of partial differential equations in Julia,False,Julia
3468,14909,14910,OpenAPITools/openapi-diff,"['api', 'diff', 'openapi', 'openapi-diff', 'openapi-specification', 'openapi3', 'swagger']",56.0,56.0,2022-06-01T19:44:19Z,2022-05-31T21:20:10Z,2017-12-12T00:39:30Z,112.0,420.0,Utility for comparing two OpenAPI specifications.,False,Java
